VIN,Time,DCLname,vType,startLaneId,destRoad
1263,123.2600,EastBound0Exit,SUV,2,1st Street E
1520,224.7000,EastBound0Exit,SEDAN,1,1st Street E
1010,20.3600,EastBound0Exit,VAN,7,1st Street E
1011,19.4800,EastBound0Exit,COUPE,1,1st Street E
1523,230.1200,EastBound0Exit,SEDAN,1,1st Street E
1012,17.2600,EastBound0Exit,VAN,0,1st Street E
1015,22.0200,EastBound0Exit,SUV,6,1st Street E
1271,124.3000,EastBound0Exit,COUPE,6,1st Street E
1273,129.2200,EastBound0Exit,COUPE,5,1st Street E
1018,20.5400,EastBound0Exit,SUV,4,1st Street E
1274,130.5600,EastBound0Exit,SEDAN,7,1st Street E
1532,237.0200,EastBound0Exit,VAN,5,1st Street E
1534,245.6800,EastBound0Exit,SUV,7,1st Street E
1023,22.8000,EastBound0Exit,SEDAN,2,1st Street E
1280,116.6200,WestBound0Entrance,SUV,9,1st Avenue S
1281,117.5000,WestBound0Entrance,COUPE,10,1st Avenue N
1282,117.5400,WestBound0Entrance,SUV,11,1st Avenue S
1538,208.5600,WestBound0Entrance,SEDAN,9,1st Avenue N
1027,11.9000,WestBound0Entrance,SUV,11,1st Avenue N
1028,12.1400,WestBound0Entrance,COUPE,9,1st Avenue S
1284,118.3800,WestBound0Entrance,COUPE,9,1st Avenue N
1541,209.2600,WestBound0Entrance,COUPE,10,1st Avenue N
1544,210.6800,WestBound0Entrance,VAN,11,1st Avenue S
1034,13.7600,WestBound0Entrance,VAN,9,1st Avenue N
1290,120.5600,WestBound0Entrance,VAN,9,1st Avenue N
1035,13.9600,WestBound0Entrance,VAN,11,1st Avenue S
1291,121.2600,WestBound0Entrance,SEDAN,10,1st Street W
1547,212.0200,WestBound0Entrance,SEDAN,10,1st Street W
1037,14.0400,WestBound0Entrance,SUV,10,1st Avenue N
1551,213.3800,WestBound0Entrance,VAN,9,1st Avenue N
1296,124.2200,WestBound0Entrance,VAN,11,1st Avenue N
1042,15.7400,WestBound0Entrance,COUPE,10,1st Avenue N
1554,214.0400,WestBound0Entrance,COUPE,10,1st Avenue S
1299,124.8200,WestBound0Entrance,SUV,9,1st Avenue S
1557,217.1400,WestBound0Entrance,SUV,9,1st Avenue N
1049,17.9200,WestBound0Entrance,VAN,10,1st Avenue N
1307,128.0000,WestBound0Entrance,COUPE,10,1st Avenue N
1563,220.9800,WestBound0Entrance,SUV,9,1st Avenue N
1310,128.2000,WestBound0Entrance,COUPE,11,1st Street W
1312,128.7800,WestBound0Entrance,COUPE,9,1st Avenue N
1057,20.9200,WestBound0Entrance,SUV,9,1st Street W
1313,129.5200,WestBound0Entrance,SUV,10,1st Avenue N
1569,223.3000,WestBound0Entrance,VAN,9,1st Avenue S
1061,22.2000,WestBound0Entrance,SEDAN,10,1st Avenue N
1574,224.8800,WestBound0Entrance,SUV,10,1st Avenue S
1575,225.5000,WestBound0Entrance,SEDAN,11,1st Avenue S
1064,23.6200,WestBound0Entrance,COUPE,10,1st Avenue S
1577,225.8600,WestBound0Entrance,VAN,9,1st Street W
1322,133.6400,WestBound0Entrance,SUV,11,1st Avenue N
1067,24.9600,WestBound0Entrance,SUV,11,1st Avenue N
1068,25.3400,WestBound0Entrance,SUV,9,1st Avenue S
1324,134.3000,WestBound0Entrance,COUPE,10,1st Street W
1580,227.2600,WestBound0Entrance,SUV,9,1st Street W
1325,134.4000,WestBound0Entrance,VAN,9,1st Avenue S
1073,27.7400,WestBound0Entrance,SEDAN,9,1st Street W
1330,136.7800,WestBound0Entrance,SEDAN,9,1st Avenue S
1331,136.9400,WestBound0Entrance,SUV,11,1st Avenue N
1076,29.4800,WestBound0Entrance,COUPE,9,1st Avenue S
1077,30.3400,WestBound0Entrance,COUPE,10,1st Avenue N
1333,137.8600,WestBound0Entrance,COUPE,10,1st Avenue N
1335,139.1000,WestBound0Entrance,COUPE,9,1st Avenue S
1592,231.3200,WestBound0Entrance,VAN,9,1st Street W
1593,231.7400,WestBound0Entrance,VAN,11,1st Street W
1082,31.9000,WestBound0Entrance,SUV,10,1st Avenue N
1084,32.2800,WestBound0Entrance,VAN,11,1st Avenue S
1597,233.6000,WestBound0Entrance,SEDAN,11,1st Avenue N
1342,142.3000,WestBound0Entrance,VAN,10,1st Street W
1598,233.7000,WestBound0Entrance,SEDAN,10,1st Street W
1600,234.5600,WestBound0Entrance,VAN,9,1st Street W
1345,142.8600,WestBound0Entrance,VAN,9,1st Avenue N
1090,34.7800,WestBound0Entrance,SEDAN,10,1st Avenue S
1091,34.8600,WestBound0Entrance,COUPE,9,1st Avenue N
1092,36.0800,WestBound0Entrance,SUV,11,1st Avenue S
1606,237.2600,WestBound0Entrance,COUPE,11,1st Avenue S
1095,36.8400,WestBound0Entrance,COUPE,9,1st Avenue N
1608,238.4800,WestBound0Entrance,SUV,9,1st Street W
1353,145.7000,WestBound0Entrance,COUPE,11,1st Avenue N
1099,38.6200,WestBound0Entrance,VAN,11,1st Street W
1356,147.1400,WestBound0Entrance,SEDAN,11,1st Street W
1102,39.3600,WestBound0Entrance,SUV,10,1st Avenue S
1359,147.2400,WestBound0Entrance,SUV,10,1st Avenue S
1104,40.0200,WestBound0Entrance,SEDAN,11,1st Street W
1616,241.4000,WestBound0Entrance,COUPE,11,1st Avenue S
1362,148.6800,WestBound0Entrance,COUPE,10,1st Avenue S
1618,241.5400,WestBound0Entrance,COUPE,10,1st Avenue S
1107,41.6600,WestBound0Entrance,VAN,11,1st Avenue N
1364,148.9800,WestBound0Entrance,VAN,11,1st Avenue N
1621,242.9800,WestBound0Entrance,COUPE,11,1st Avenue S
1622,243.4000,WestBound0Entrance,SEDAN,9,1st Street W
1623,243.8200,WestBound0Entrance,SEDAN,10,1st Avenue N
1114,44.0400,WestBound0Entrance,SUV,11,1st Avenue S
1626,245.9600,WestBound0Entrance,VAN,9,1st Avenue N
1372,150.9400,WestBound0Entrance,SUV,11,1st Avenue S
1117,44.6200,WestBound0Entrance,COUPE,9,1st Street W
1119,45.2200,WestBound0Entrance,VAN,10,1st Avenue N
1121,46.5600,WestBound0Entrance,SUV,9,1st Street W
1633,248.0200,WestBound0Entrance,SUV,11,1st Avenue S
1378,152.3600,WestBound0Entrance,SUV,9,1st Avenue S
1380,152.4000,WestBound0Entrance,COUPE,11,1st Avenue N
1126,48.2000,WestBound0Entrance,SUV,9,1st Street W
1383,153.2600,WestBound0Entrance,SEDAN,10,1st Street W
1134,51.7800,WestBound0Entrance,COUPE,10,1st Avenue S
1390,156.8600,WestBound0Entrance,COUPE,11,1st Avenue N
1391,157.1600,WestBound0Entrance,VAN,10,1st Avenue S
1392,158.9200,WestBound0Entrance,COUPE,10,1st Street W
1140,53.8600,WestBound0Entrance,COUPE,9,1st Avenue N
1398,160.5200,WestBound0Entrance,SUV,10,1st Street W
1402,162.4200,WestBound0Entrance,COUPE,11,1st Avenue S
1149,57.0800,WestBound0Entrance,SEDAN,11,1st Avenue N
1153,57.8400,WestBound0Entrance,SEDAN,10,1st Avenue S
1412,166.3800,WestBound0Entrance,SEDAN,10,1st Street W
1413,166.6000,WestBound0Entrance,SUV,9,1st Street W
1417,168.8200,WestBound0Entrance,SUV,11,1st Avenue S
1419,170.2600,WestBound0Entrance,SEDAN,11,1st Avenue S
1165,65.4400,WestBound0Entrance,SUV,10,1st Street W
1421,170.5400,WestBound0Entrance,SUV,10,1st Street W
1166,66.8800,WestBound0Entrance,VAN,9,1st Avenue N
1424,171.2000,WestBound0Entrance,VAN,9,1st Avenue S
1169,67.7600,WestBound0Entrance,COUPE,11,1st Avenue N
1171,69.3000,WestBound0Entrance,COUPE,11,1st Avenue N
1427,171.9200,WestBound0Entrance,VAN,11,1st Avenue N
1174,70.7600,WestBound0Entrance,COUPE,11,1st Street W
1430,172.7600,WestBound0Entrance,SUV,9,1st Street W
1432,174.0800,WestBound0Entrance,COUPE,11,1st Street W
1177,71.3800,WestBound0Entrance,COUPE,9,1st Street W
1434,174.5600,WestBound0Entrance,VAN,9,1st Avenue N
1435,174.5600,WestBound0Entrance,COUPE,10,1st Street W
1182,74.0400,WestBound0Entrance,SEDAN,11,1st Street W
1185,75.7600,WestBound0Entrance,SUV,9,1st Street W
1441,176.5400,WestBound0Entrance,COUPE,11,1st Avenue S
1188,76.2400,WestBound0Entrance,VAN,10,1st Avenue N
1444,177.4800,WestBound0Entrance,SUV,10,1st Avenue S
1189,76.5200,WestBound0Entrance,COUPE,11,1st Avenue S
1446,178.5800,WestBound0Entrance,SUV,11,1st Avenue S
1192,78.1200,WestBound0Entrance,COUPE,11,1st Avenue S
1195,80.0000,WestBound0Entrance,SEDAN,11,1st Avenue S
1451,179.9600,WestBound0Entrance,SUV,10,1st Avenue S
1453,180.0600,WestBound0Entrance,COUPE,9,1st Avenue N
1198,80.4800,WestBound0Entrance,VAN,9,1st Avenue S
1456,180.9000,WestBound0Entrance,VAN,11,1st Avenue S
1203,82.8200,WestBound0Entrance,VAN,9,1st Avenue S
1460,182.8000,WestBound0Entrance,SUV,10,1st Street W
1206,84.1600,WestBound0Entrance,VAN,10,1st Street W
1463,184.5400,WestBound0Entrance,VAN,9,1st Street W
1464,184.7000,WestBound0Entrance,SUV,11,1st Avenue N
1210,87.9800,WestBound0Entrance,COUPE,11,1st Avenue N
1213,89.4600,WestBound0Entrance,SEDAN,10,1st Avenue N
1219,91.2000,WestBound0Entrance,SEDAN,10,1st Avenue S
1476,188.6800,WestBound0Entrance,SEDAN,10,1st Street W
1223,92.5000,WestBound0Entrance,SEDAN,11,1st Street W
1479,189.1400,WestBound0Entrance,SEDAN,11,1st Avenue S
1225,94.3800,WestBound0Entrance,VAN,9,1st Avenue S
1481,190.2800,WestBound0Entrance,COUPE,10,1st Avenue N
1226,94.5600,WestBound0Entrance,SEDAN,10,1st Street W
1485,192.3800,WestBound0Entrance,VAN,10,1st Street W
1231,97.1200,WestBound0Entrance,VAN,11,1st Avenue S
1233,98.4600,WestBound0Entrance,SEDAN,9,1st Avenue N
1235,98.8400,WestBound0Entrance,SUV,10,1st Avenue S
1491,194.2800,WestBound0Entrance,SUV,10,1st Street W
1240,101.3000,WestBound0Entrance,VAN,10,1st Avenue S
1496,195.2400,WestBound0Entrance,COUPE,9,1st Street W
1497,195.3000,WestBound0Entrance,SUV,11,1st Street W
1245,102.9800,WestBound0Entrance,SUV,10,1st Avenue N
1246,103.4400,WestBound0Entrance,SEDAN,9,1st Avenue N
1502,196.0800,WestBound0Entrance,COUPE,10,1st Street W
1505,196.9800,WestBound0Entrance,SEDAN,9,1st Street W
1250,105.3000,WestBound0Entrance,VAN,11,1st Avenue S
1510,198.6200,WestBound0Entrance,SUV,10,1st Avenue S
1002,1.5400,WestBound0Entrance,SUV,11,1st Avenue S
1514,199.2800,WestBound0Entrance,SEDAN,11,1st Street W
1262,109.6400,WestBound0Entrance,VAN,11,1st Street W
1007,2.9000,WestBound0Entrance,VAN,11,1st Avenue N
1519,200.9400,WestBound0Entrance,SEDAN,10,1st Avenue N
1264,110.8800,WestBound0Entrance,SEDAN,9,1st Avenue S
1266,111.4400,WestBound0Entrance,SEDAN,11,1st Avenue N
1522,203.6800,WestBound0Entrance,SUV,9,1st Street W
1267,112.5000,WestBound0Entrance,VAN,10,1st Street W
1525,204.1000,WestBound0Entrance,SUV,11,1st Avenue N
1014,6.6600,WestBound0Entrance,SEDAN,11,1st Avenue S
1270,112.8600,WestBound0Entrance,SEDAN,9,1st Street W
1528,205.3000,WestBound0Entrance,SUV,10,1st Street W
1530,205.7000,WestBound0Entrance,COUPE,11,1st Avenue S
1531,205.7600,WestBound0Entrance,VAN,9,1st Avenue N
1276,115.2200,WestBound0Entrance,COUPE,9,1st Avenue N
1021,8.9000,WestBound0Entrance,SEDAN,10,1st Avenue N
1030,24.0000,WestBound0Exit,VAN,3,1st Street W
1543,233.8800,WestBound0Exit,COUPE,1,1st Street W
1288,139.4200,WestBound0Exit,SEDAN,0,1st Street W
1291,148.6400,WestBound0Exit,SEDAN,10,1st Street W
1293,135.9600,WestBound0Exit,VAN,5,1st Street W
1298,137.7600,WestBound0Exit,SEDAN,5,1st Street W
1303,139.5600,WestBound0Exit,SEDAN,5,1st Street W
1559,232.8800,WestBound0Exit,SEDAN,3,1st Street W
1051,35.3600,WestBound0Exit,SEDAN,3,1st Street W
1054,37.9800,WestBound0Exit,VAN,5,1st Street W
1310,158.8600,WestBound0Exit,COUPE,11,1st Street W
1311,141.6600,WestBound0Exit,SEDAN,5,1st Street W
1057,31.6800,WestBound0Exit,SUV,9,1st Street W
1317,155.5000,WestBound0Exit,SUV,0,1st Street W
1063,39.5800,WestBound0Exit,SUV,5,1st Street W
1578,244.3200,WestBound0Exit,COUPE,5,1st Street W
1324,158.4200,WestBound0Exit,COUPE,10,1st Street W
1326,150.3200,WestBound0Exit,SUV,5,1st Street W
1328,147.5800,WestBound0Exit,COUPE,3,1st Street W
1073,46.0400,WestBound0Exit,SEDAN,9,1st Street W
1337,151.6800,WestBound0Exit,COUPE,1,1st Street W
1085,80.2400,WestBound0Exit,COUPE,1,1st Street W
1342,163.0600,WestBound0Exit,VAN,10,1st Street W
1343,167.0400,WestBound0Exit,VAN,0,1st Street W
1088,52.4000,WestBound0Exit,VAN,4,1st Street W
1347,158.5200,WestBound0Exit,VAN,1,1st Street W
1603,247.9400,WestBound0Exit,SEDAN,2,1st Street W
1348,157.6800,WestBound0Exit,VAN,4,1st Street W
1349,158.3400,WestBound0Exit,VAN,3,1st Street W
1094,89.7200,WestBound0Exit,COUPE,1,1st Street W
1350,161.9400,WestBound0Exit,COUPE,2,1st Street W
1096,48.5000,WestBound0Exit,SEDAN,3,1st Street W
1099,62.4000,WestBound0Exit,VAN,11,1st Street W
1355,163.8000,WestBound0Exit,COUPE,1,1st Street W
1356,171.2400,WestBound0Exit,SEDAN,11,1st Street W
1101,50.7600,WestBound0Exit,COUPE,2,1st Street W
1103,53.1600,WestBound0Exit,COUPE,3,1st Street W
1104,68.5400,WestBound0Exit,SEDAN,11,1st Street W
1370,164.4600,WestBound0Exit,COUPE,2,1st Street W
1117,55.3800,WestBound0Exit,COUPE,9,1st Street W
1373,169.7400,WestBound0Exit,COUPE,1,1st Street W
1121,62.1200,WestBound0Exit,SUV,9,1st Street W
1122,60.4400,WestBound0Exit,VAN,5,1st Street W
1125,100.1800,WestBound0Exit,SEDAN,1,1st Street W
1126,65.4200,WestBound0Exit,SUV,9,1st Street W
1383,174.5800,WestBound0Exit,SEDAN,10,1st Street W
1384,179.1800,WestBound0Exit,VAN,1,1st Street W
1385,182.5200,WestBound0Exit,SUV,0,1st Street W
1130,61.2800,WestBound0Exit,COUPE,3,1st Street W
1392,177.6600,WestBound0Exit,COUPE,10,1st Street W
1138,68.4400,WestBound0Exit,SEDAN,2,1st Street W
1395,171.8600,WestBound0Exit,SEDAN,2,1st Street W
1141,67.9800,WestBound0Exit,VAN,4,1st Street W
1397,195.5800,WestBound0Exit,VAN,5,1st Street W
1398,181.5600,WestBound0Exit,SUV,10,1st Street W
1143,67.5000,WestBound0Exit,VAN,0,1st Street W
1399,189.8800,WestBound0Exit,SEDAN,0,1st Street W
1400,184.3600,WestBound0Exit,VAN,1,1st Street W
1147,71.3200,WestBound0Exit,COUPE,4,1st Street W
1150,75.2400,WestBound0Exit,SUV,2,1st Street W
1407,181.1000,WestBound0Exit,VAN,2,1st Street W
1408,176.7200,WestBound0Exit,COUPE,4,1st Street W
1412,186.9000,WestBound0Exit,SEDAN,10,1st Street W
1413,177.3600,WestBound0Exit,SUV,9,1st Street W
1158,117.6200,WestBound0Exit,SUV,1,1st Street W
1160,79.7400,WestBound0Exit,SEDAN,4,1st Street W
1161,87.7000,WestBound0Exit,COUPE,2,1st Street W
1163,75.9000,WestBound0Exit,VAN,3,1st Street W
1165,76.2000,WestBound0Exit,SUV,10,1st Street W
1421,189.7800,WestBound0Exit,SUV,10,1st Street W
1425,204.6600,WestBound0Exit,VAN,5,1st Street W
1428,199.3000,WestBound0Exit,VAN,0,1st Street W
1174,81.5200,WestBound0Exit,COUPE,11,1st Street W
1430,204.7000,WestBound0Exit,SUV,9,1st Street W
1432,205.1800,WestBound0Exit,COUPE,11,1st Street W
1177,82.1400,WestBound0Exit,COUPE,9,1st Street W
1435,191.1600,WestBound0Exit,COUPE,10,1st Street W
1182,84.8000,WestBound0Exit,SEDAN,11,1st Street W
1185,86.5200,WestBound0Exit,SUV,9,1st Street W
1442,187.7800,WestBound0Exit,COUPE,3,1st Street W
1190,90.2200,WestBound0Exit,VAN,5,1st Street W
1448,190.5400,WestBound0Exit,VAN,3,1st Street W
1452,192.3400,WestBound0Exit,SEDAN,1,1st Street W
1455,206.4000,WestBound0Exit,VAN,0,1st Street W
1457,197.8400,WestBound0Exit,SUV,1,1st Street W
1458,218.4200,WestBound0Exit,COUPE,4,1st Street W
1460,202.5600,WestBound0Exit,SUV,10,1st Street W
1206,94.9200,WestBound0Exit,VAN,10,1st Street W
1463,212.9000,WestBound0Exit,VAN,9,1st Street W
1208,99.4600,WestBound0Exit,SUV,0,1st Street W
1214,102.9200,WestBound0Exit,SUV,4,1st Street W
1216,106.8600,WestBound0Exit,SUV,5,1st Street W
1218,111.7000,WestBound0Exit,SUV,0,1st Street W
1474,214.7200,WestBound0Exit,SUV,1,1st Street W
1476,204.9200,WestBound0Exit,SEDAN,10,1st Street W
1221,109.4000,WestBound0Exit,VAN,5,1st Street W
1223,114.6600,WestBound0Exit,SEDAN,11,1st Street W
1224,104.1000,WestBound0Exit,COUPE,3,1st Street W
1480,201.1400,WestBound0Exit,COUPE,2,1st Street W
1226,105.3200,WestBound0Exit,SEDAN,10,1st Street W
1227,112.0600,WestBound0Exit,SUV,3,1st Street W
1484,220.3000,WestBound0Exit,COUPE,1,1st Street W
1485,209.5400,WestBound0Exit,VAN,10,1st Street W
1487,228.3200,WestBound0Exit,SUV,4,1st Street W
1232,111.5200,WestBound0Exit,SEDAN,5,1st Street W
1491,212.3000,WestBound0Exit,SUV,10,1st Street W
1236,115.8200,WestBound0Exit,SUV,3,1st Street W
1492,208.2000,WestBound0Exit,COUPE,3,1st Street W
1237,114.1200,WestBound0Exit,SEDAN,5,1st Street W
1238,112.9000,WestBound0Exit,SEDAN,2,1st Street W
1496,219.2600,WestBound0Exit,COUPE,9,1st Street W
1497,230.3800,WestBound0Exit,SUV,11,1st Street W
1242,119.5200,WestBound0Exit,SUV,0,1st Street W
1499,207.0400,WestBound0Exit,COUPE,2,1st Street W
1501,223.8400,WestBound0Exit,VAN,5,1st Street W
1502,219.0800,WestBound0Exit,COUPE,10,1st Street W
1248,134.6000,WestBound0Exit,VAN,1,1st Street W
1505,231.6800,WestBound0Exit,SEDAN,9,1st Street W
1252,119.1800,WestBound0Exit,SEDAN,4,1st Street W
1255,137.9400,WestBound0Exit,VAN,1,1st Street W
1512,210.7400,WestBound0Exit,VAN,2,1st Street W
1514,239.8600,WestBound0Exit,SEDAN,11,1st Street W
1003,14.7000,WestBound0Exit,SEDAN,0,1st Street W
1259,140.8200,WestBound0Exit,SEDAN,1,1st Street W
1515,233.1000,WestBound0Exit,VAN,0,1st Street W
1516,212.2200,WestBound0Exit,VAN,3,1st Street W
1006,16.7800,WestBound0Exit,VAN,4,1st Street W
1262,132.3400,WestBound0Exit,VAN,11,1st Street W
1522,239.0600,WestBound0Exit,SUV,9,1st Street W
1267,143.3000,WestBound0Exit,VAN,10,1st Street W
1269,126.4800,WestBound0Exit,SEDAN,4,1st Street W
1270,133.0200,WestBound0Exit,SEDAN,9,1st Street W
1528,239.2400,WestBound0Exit,SUV,10,1st Street W
1017,30.3800,WestBound0Exit,VAN,0,1st Street W
1020,21.7400,WestBound0Exit,VAN,5,1st Street W
1535,238.6200,WestBound0Exit,VAN,5,1st Street W
