VIN,Time,DCLname,vType,startLaneId,destRoad
1246,94.5000,WestBound0Entrance,SEDAN,11,1st Avenue N
2274,488.9800,WestBound0Entrance,SEDAN,10,1st Street W
2276,490.3400,WestBound0Entrance,VAN,10,1st Avenue S
2278,492.1200,WestBound0Entrance,SEDAN,9,1st Avenue N
2279,492.7200,WestBound0Entrance,SEDAN,10,1st Avenue N
1256,98.4000,WestBound0Entrance,VAN,9,1st Street W
1257,99.4600,WestBound0Entrance,VAN,10,1st Street W
2285,495.1400,WestBound0Entrance,SUV,9,1st Avenue S
1262,100.6200,WestBound0Entrance,VAN,9,1st Avenue S
2287,496.6800,WestBound0Entrance,SUV,9,1st Avenue S
1264,101.1000,WestBound0Entrance,VAN,11,1st Avenue N
1266,102.5200,WestBound0Entrance,SUV,10,1st Avenue S
1267,102.5800,WestBound0Entrance,COUPE,11,1st Avenue N
2292,498.5000,WestBound0Entrance,COUPE,10,1st Avenue S
2293,498.5800,WestBound0Entrance,SEDAN,11,1st Street W
1271,104.1000,WestBound0Entrance,VAN,11,1st Avenue N
2295,500.1800,WestBound0Entrance,VAN,10,1st Avenue N
1272,105.0400,WestBound0Entrance,VAN,10,1st Avenue N
2298,501.0400,WestBound0Entrance,COUPE,9,1st Avenue N
2302,502.8400,WestBound0Entrance,SEDAN,11,1st Street W
1280,107.5600,WestBound0Entrance,SEDAN,11,1st Avenue N
2306,504.8600,WestBound0Entrance,VAN,9,1st Avenue S
2309,506.0800,WestBound0Entrance,SEDAN,11,1st Avenue N
2312,507.6200,WestBound0Entrance,SEDAN,10,1st Avenue S
1289,112.3600,WestBound0Entrance,SEDAN,11,1st Street W
1290,112.9800,WestBound0Entrance,VAN,9,1st Avenue S
2323,511.0600,WestBound0Entrance,VAN,9,1st Street W
1304,118.0800,WestBound0Entrance,SEDAN,11,1st Street W
1307,119.8400,WestBound0Entrance,COUPE,9,1st Avenue S
2331,515.6400,WestBound0Entrance,COUPE,9,1st Avenue S
1310,120.3600,WestBound0Entrance,COUPE,10,1st Avenue S
2334,516.9800,WestBound0Entrance,COUPE,9,1st Avenue N
1312,121.1000,WestBound0Entrance,COUPE,11,1st Avenue S
1317,123.7000,WestBound0Entrance,SUV,10,1st Avenue S
1318,123.7400,WestBound0Entrance,SEDAN,9,1st Street W
2342,520.0600,WestBound0Entrance,SEDAN,10,1st Avenue N
1322,125.2600,WestBound0Entrance,VAN,11,1st Street W
1324,125.6400,WestBound0Entrance,COUPE,10,1st Avenue N
1326,126.9400,WestBound0Entrance,COUPE,9,1st Avenue N
2351,524.4800,WestBound0Entrance,VAN,10,1st Street W
2354,525.4200,WestBound0Entrance,SEDAN,11,1st Avenue S
1333,129.4200,WestBound0Entrance,VAN,11,1st Avenue S
2357,526.4000,WestBound0Entrance,SEDAN,9,1st Street W
1334,129.7200,WestBound0Entrance,VAN,10,1st Avenue N
1337,129.9200,WestBound0Entrance,SEDAN,9,1st Street W
2363,528.7000,WestBound0Entrance,COUPE,10,1st Avenue N
2366,531.1400,WestBound0Entrance,SEDAN,9,1st Avenue N
1344,131.3400,WestBound0Entrance,VAN,11,1st Avenue S
2369,532.8600,WestBound0Entrance,COUPE,9,1st Avenue S
1350,134.7400,WestBound0Entrance,SUV,9,1st Avenue N
1351,134.8400,WestBound0Entrance,SEDAN,11,1st Avenue N
2375,534.1400,WestBound0Entrance,COUPE,9,1st Avenue S
1353,136.5200,WestBound0Entrance,COUPE,9,1st Avenue S
2377,535.2200,WestBound0Entrance,SEDAN,11,1st Avenue N
2383,536.6000,WestBound0Entrance,SEDAN,9,1st Avenue S
1363,139.3400,WestBound0Entrance,VAN,11,1st Avenue S
2389,539.0600,WestBound0Entrance,SEDAN,10,1st Avenue S
1366,140.2200,WestBound0Entrance,SEDAN,9,1st Street W
2394,541.0600,WestBound0Entrance,VAN,11,1st Avenue S
2397,542.0000,WestBound0Entrance,VAN,10,1st Avenue N
2400,543.3400,WestBound0Entrance,SEDAN,10,1st Avenue S
2404,544.6800,WestBound0Entrance,VAN,11,1st Avenue S
2405,545.0600,WestBound0Entrance,SEDAN,9,1st Street W
1384,146.0000,WestBound0Entrance,SEDAN,10,1st Avenue N
2410,547.4400,WestBound0Entrance,SUV,10,1st Avenue N
1387,147.4400,WestBound0Entrance,SEDAN,9,1st Avenue S
2415,550.2200,WestBound0Entrance,VAN,9,1st Avenue N
2417,551.2200,WestBound0Entrance,COUPE,10,1st Avenue N
1395,151.5400,WestBound0Entrance,COUPE,11,1st Avenue S
1397,151.8200,WestBound0Entrance,SUV,10,1st Avenue S
2421,552.7600,WestBound0Entrance,VAN,10,1st Street W
2424,552.9600,WestBound0Entrance,SUV,9,1st Avenue S
1401,153.2600,WestBound0Entrance,COUPE,11,1st Avenue S
1402,153.3600,WestBound0Entrance,VAN,9,1st Avenue S
2428,555.1400,WestBound0Entrance,SEDAN,9,1st Avenue N
1406,156.2400,WestBound0Entrance,COUPE,11,1st Street W
1409,156.6200,WestBound0Entrance,COUPE,9,1st Avenue N
2433,558.2800,WestBound0Entrance,SUV,10,1st Street W
2435,559.1200,WestBound0Entrance,VAN,9,1st Avenue S
2438,560.9400,WestBound0Entrance,VAN,9,1st Avenue N
2439,560.9600,WestBound0Entrance,COUPE,11,1st Street W
2440,561.0800,WestBound0Entrance,SUV,10,1st Street W
1417,160.7200,WestBound0Entrance,SEDAN,11,1st Street W
1419,161.0000,WestBound0Entrance,COUPE,10,1st Street W
2443,562.9400,WestBound0Entrance,SUV,10,1st Avenue S
1422,162.3000,WestBound0Entrance,VAN,9,1st Street W
2446,564.7400,WestBound0Entrance,VAN,11,1st Street W
2448,565.8800,WestBound0Entrance,SUV,10,1st Avenue N
1427,164.6000,WestBound0Entrance,COUPE,11,1st Avenue S
2457,570.7200,WestBound0Entrance,SEDAN,10,1st Street W
1434,166.7400,WestBound0Entrance,SUV,10,1st Street W
2459,571.2000,WestBound0Entrance,COUPE,9,1st Avenue S
2461,572.2000,WestBound0Entrance,VAN,11,1st Avenue S
1440,169.2600,WestBound0Entrance,SEDAN,11,1st Avenue N
1442,169.3000,WestBound0Entrance,VAN,9,1st Avenue N
2467,574.9600,WestBound0Entrance,COUPE,10,1st Street W
1445,171.3200,WestBound0Entrance,SUV,10,1st Avenue N
2470,575.1400,WestBound0Entrance,COUPE,9,1st Street W
2473,576.3600,WestBound0Entrance,SEDAN,11,1st Avenue N
1450,174.3800,WestBound0Entrance,SUV,10,1st Street W
1452,174.9000,WestBound0Entrance,SUV,9,1st Street W
2479,579.8800,WestBound0Entrance,SEDAN,9,1st Avenue S
1456,175.7400,WestBound0Entrance,VAN,10,1st Street W
2480,580.0400,WestBound0Entrance,SEDAN,11,1st Avenue N
2488,582.6200,WestBound0Entrance,COUPE,10,1st Avenue N
1466,178.0800,WestBound0Entrance,SEDAN,11,1st Avenue S
1468,178.8600,WestBound0Entrance,COUPE,9,1st Street W
1469,179.2000,WestBound0Entrance,SEDAN,10,1st Street W
2496,587.0400,WestBound0Entrance,SUV,9,1st Avenue N
1475,180.9200,WestBound0Entrance,COUPE,9,1st Avenue S
2500,589.4800,WestBound0Entrance,COUPE,9,1st Avenue S
2504,591.4800,WestBound0Entrance,COUPE,10,1st Street W
2505,592.3200,WestBound0Entrance,COUPE,9,1st Avenue S
2507,593.1000,WestBound0Entrance,COUPE,11,1st Street W
1485,183.6200,WestBound0Entrance,COUPE,11,1st Avenue N
2510,593.6600,WestBound0Entrance,SUV,9,1st Avenue S
2512,594.7400,WestBound0Entrance,VAN,10,1st Street W
1490,185.5200,WestBound0Entrance,COUPE,9,1st Avenue S
1493,185.8200,WestBound0Entrance,SEDAN,11,1st Avenue S
2519,596.5400,WestBound0Entrance,VAN,9,1st Street W
1500,188.4600,WestBound0Entrance,SUV,10,1st Street W
2527,599.0800,WestBound0Entrance,SUV,9,1st Avenue S
2534,601.1000,WestBound0Entrance,VAN,11,1st Avenue N
1512,192.6000,WestBound0Entrance,VAN,11,1st Street W
2537,603.0000,WestBound0Entrance,VAN,11,1st Avenue N
1515,193.0400,WestBound0Entrance,VAN,9,1st Avenue S
2539,603.2800,WestBound0Entrance,COUPE,10,1st Avenue N
1517,193.7200,WestBound0Entrance,SUV,10,1st Avenue N
1521,194.7200,WestBound0Entrance,COUPE,9,1st Avenue N
2545,604.4600,WestBound0Entrance,SEDAN,11,1st Avenue N
1523,195.1400,WestBound0Entrance,VAN,10,1st Avenue N
2547,605.0400,WestBound0Entrance,VAN,10,1st Street W
1524,195.2000,WestBound0Entrance,SEDAN,11,1st Street W
2550,605.8000,WestBound0Entrance,VAN,11,1st Street W
2551,606.2800,WestBound0Entrance,VAN,9,1st Avenue S
1528,196.0000,WestBound0Entrance,COUPE,9,1st Avenue N
1529,196.6200,WestBound0Entrance,VAN,11,1st Avenue S
2554,607.2000,WestBound0Entrance,VAN,11,1st Avenue N
2555,607.9600,WestBound0Entrance,VAN,10,1st Street W
2558,608.8400,WestBound0Entrance,VAN,9,1st Street W
1535,198.4400,WestBound0Entrance,VAN,9,1st Street W
1537,199.1000,WestBound0Entrance,VAN,10,1st Avenue S
2563,611.7800,WestBound0Entrance,SUV,9,1st Avenue S
1541,200.2800,WestBound0Entrance,COUPE,9,1st Street W
2566,612.8800,WestBound0Entrance,SUV,10,1st Avenue S
1544,200.8000,WestBound0Entrance,SUV,11,1st Avenue N
1547,201.9400,WestBound0Entrance,SUV,10,1st Avenue N
2571,615.1600,WestBound0Entrance,VAN,11,1st Street W
1549,202.5000,WestBound0Entrance,VAN,9,1st Street W
1552,203.6600,WestBound0Entrance,SUV,11,1st Avenue S
2576,616.3800,WestBound0Entrance,COUPE,9,1st Avenue S
1554,203.8400,WestBound0Entrance,SEDAN,9,1st Avenue N
1555,204.7600,WestBound0Entrance,SUV,10,1st Avenue N
1557,206.2000,WestBound0Entrance,SEDAN,11,1st Avenue S
2582,619.1000,WestBound0Entrance,COUPE,10,1st Avenue S
2583,619.7200,WestBound0Entrance,SUV,9,1st Avenue N
2585,621.2000,WestBound0Entrance,VAN,9,1st Avenue S
2589,622.7800,WestBound0Entrance,SUV,9,1st Avenue S
1568,209.5600,WestBound0Entrance,VAN,11,1st Avenue S
2592,624.0600,WestBound0Entrance,VAN,10,1st Street W
1569,209.9000,WestBound0Entrance,SEDAN,10,1st Avenue N
2594,625.5000,WestBound0Entrance,VAN,10,1st Avenue N
2596,626.7200,WestBound0Entrance,COUPE,11,1st Avenue N
1575,211.6000,WestBound0Entrance,SEDAN,11,1st Street W
2599,627.3800,WestBound0Entrance,VAN,9,1st Street W
2601,628.7400,WestBound0Entrance,VAN,11,1st Street W
2603,629.7200,WestBound0Entrance,COUPE,10,1st Avenue S
1580,214.5800,WestBound0Entrance,SUV,9,1st Street W
1588,216.4600,WestBound0Entrance,SEDAN,11,1st Avenue N
2612,634.3600,WestBound0Entrance,COUPE,9,1st Avenue S
1590,217.8000,WestBound0Entrance,VAN,10,1st Street W
2615,635.9400,WestBound0Entrance,VAN,11,1st Street W
2617,636.9000,WestBound0Entrance,SUV,10,1st Street W
2623,638.6800,WestBound0Entrance,SUV,9,1st Avenue S
2625,640.3400,WestBound0Entrance,SEDAN,10,1st Street W
1603,221.2200,WestBound0Entrance,SUV,9,1st Street W
2627,641.2000,WestBound0Entrance,VAN,11,1st Avenue N
1604,221.2200,WestBound0Entrance,SUV,11,1st Street W
1605,221.9200,WestBound0Entrance,SUV,10,1st Street W
2631,643.9800,WestBound0Entrance,VAN,9,1st Avenue S
1609,222.7200,WestBound0Entrance,SUV,9,1st Avenue N
2633,644.6800,WestBound0Entrance,COUPE,10,1st Avenue S
1611,223.2600,WestBound0Entrance,SUV,10,1st Avenue S
2637,646.2800,WestBound0Entrance,COUPE,9,1st Street W
2638,646.3600,WestBound0Entrance,VAN,11,1st Avenue N
1619,226.4400,WestBound0Entrance,SUV,9,1st Avenue N
2646,649.1800,WestBound0Entrance,VAN,10,1st Street W
2647,649.5800,WestBound0Entrance,VAN,9,1st Street W
1625,230.3600,WestBound0Entrance,VAN,9,1st Avenue N
2654,651.4800,WestBound0Entrance,SUV,10,1st Avenue S
1631,232.0800,WestBound0Entrance,VAN,11,1st Avenue N
2656,653.2800,WestBound0Entrance,SUV,11,1st Avenue N
1633,232.4400,WestBound0Entrance,COUPE,10,1st Street W
2658,653.7400,WestBound0Entrance,SUV,10,1st Avenue S
1635,233.3800,WestBound0Entrance,VAN,9,1st Avenue N
2664,655.9200,WestBound0Entrance,VAN,11,1st Street W
1643,237.1200,WestBound0Entrance,COUPE,11,1st Street W
1645,237.4000,WestBound0Entrance,SUV,10,1st Street W
2669,658.5400,WestBound0Entrance,VAN,9,1st Avenue N
1648,238.2800,WestBound0Entrance,COUPE,9,1st Avenue N
1652,239.7600,WestBound0Entrance,SUV,10,1st Avenue N
2678,662.5400,WestBound0Entrance,SUV,10,1st Street W
1655,241.2400,WestBound0Entrance,SUV,11,1st Avenue S
2688,665.8000,WestBound0Entrance,COUPE,10,1st Street W
2689,666.2400,WestBound0Entrance,SUV,11,1st Street W
1669,247.0000,WestBound0Entrance,VAN,10,1st Avenue N
1671,248.2400,WestBound0Entrance,SUV,11,1st Avenue S
2696,669.7600,WestBound0Entrance,SEDAN,9,1st Street W
2699,671.3600,WestBound0Entrance,VAN,11,1st Avenue N
1677,249.3400,WestBound0Entrance,SEDAN,9,1st Avenue N
2704,675.4200,WestBound0Entrance,COUPE,11,1st Avenue S
1682,251.9400,WestBound0Entrance,VAN,9,1st Street W
1686,253.2400,WestBound0Entrance,SEDAN,11,1st Avenue N
2710,677.4200,WestBound0Entrance,SEDAN,10,1st Street W
2712,677.6800,WestBound0Entrance,COUPE,11,1st Avenue N
2717,679.1000,WestBound0Entrance,SEDAN,9,1st Avenue N
1694,256.9800,WestBound0Entrance,COUPE,11,1st Avenue S
2718,680.0800,WestBound0Entrance,VAN,10,1st Avenue N
1695,257.0400,WestBound0Entrance,SUV,9,1st Avenue N
2721,680.5600,WestBound0Entrance,SEDAN,11,1st Avenue S
1698,257.7600,WestBound0Entrance,SUV,10,1st Avenue N
2726,682.8600,WestBound0Entrance,VAN,9,1st Street W
1704,259.6600,WestBound0Entrance,SEDAN,10,1st Avenue S
2728,683.2400,WestBound0Entrance,SEDAN,11,1st Avenue S
1708,261.8600,WestBound0Entrance,SUV,9,1st Avenue S
2734,685.5600,WestBound0Entrance,SEDAN,9,1st Avenue N
1715,264.2800,WestBound0Entrance,SEDAN,10,1st Street W
2740,689.2800,WestBound0Entrance,COUPE,10,1st Avenue N
1718,265.9800,WestBound0Entrance,COUPE,11,1st Avenue N
2746,691.0200,WestBound0Entrance,VAN,10,1st Avenue N
2749,692.2000,WestBound0Entrance,SUV,11,1st Avenue N
1728,270.8200,WestBound0Entrance,COUPE,10,1st Street W
2752,692.7400,WestBound0Entrance,COUPE,9,1st Avenue S
1730,271.3800,WestBound0Entrance,SEDAN,11,1st Street W
2754,694.1000,WestBound0Entrance,COUPE,9,1st Street W
2755,694.5800,WestBound0Entrance,COUPE,10,1st Avenue N
2758,696.1400,WestBound0Entrance,COUPE,10,1st Street W
2759,696.4000,WestBound0Entrance,SUV,9,1st Avenue N
1738,274.2400,WestBound0Entrance,COUPE,10,1st Avenue S
2764,698.2600,WestBound0Entrance,VAN,11,1st Avenue N
1741,274.3200,WestBound0Entrance,VAN,9,1st Avenue N
1742,274.7000,WestBound0Entrance,SEDAN,11,1st Avenue S
1743,275.8800,WestBound0Entrance,SEDAN,10,1st Avenue S
1750,278.6200,WestBound0Entrance,SEDAN,11,1st Street W
1754,281.7800,WestBound0Entrance,SUV,11,1st Avenue N
2778,705.0600,WestBound0Entrance,COUPE,11,1st Street W
2781,706.3800,WestBound0Entrance,SUV,10,1st Street W
1758,283.5000,WestBound0Entrance,VAN,11,1st Street W
1765,285.2200,WestBound0Entrance,SUV,10,1st Avenue S
2789,709.5600,WestBound0Entrance,COUPE,10,1st Avenue S
2790,709.7400,WestBound0Entrance,VAN,11,1st Street W
1768,285.3800,WestBound0Entrance,COUPE,11,1st Avenue N
1771,287.2200,WestBound0Entrance,SEDAN,9,1st Avenue S
1773,287.6400,WestBound0Entrance,COUPE,10,1st Avenue N
1775,288.8600,WestBound0Entrance,COUPE,9,1st Avenue S
2799,713.1000,WestBound0Entrance,VAN,10,1st Avenue S
1779,289.6200,WestBound0Entrance,VAN,11,1st Avenue N
2804,714.8600,WestBound0Entrance,COUPE,11,1st Street W
2808,715.7400,WestBound0Entrance,VAN,10,1st Street W
1786,292.7800,WestBound0Entrance,SEDAN,9,1st Avenue N
2810,716.7400,WestBound0Entrance,COUPE,9,1st Avenue N
2811,717.0800,WestBound0Entrance,COUPE,10,1st Avenue N
1790,294.1200,WestBound0Entrance,SEDAN,9,1st Avenue N
2817,718.5800,WestBound0Entrance,VAN,11,1st Street W
1794,296.9800,WestBound0Entrance,COUPE,11,1st Street W
2820,719.4200,WestBound0Entrance,SUV,10,1st Avenue N
1799,299.1400,WestBound0Entrance,VAN,11,1st Avenue N
2823,720.2800,WestBound0Entrance,VAN,9,1st Avenue S
1801,300.2000,WestBound0Entrance,SEDAN,10,1st Avenue S
1803,301.1400,WestBound0Entrance,COUPE,11,1st Avenue N
2828,722.4600,WestBound0Entrance,SUV,11,1st Avenue S
2830,722.6000,WestBound0Entrance,VAN,10,1st Street W
1808,302.6200,WestBound0Entrance,COUPE,9,1st Street W
1809,303.3200,WestBound0Entrance,SUV,10,1st Avenue N
1813,304.0400,WestBound0Entrance,VAN,9,1st Avenue N
1814,305.5000,WestBound0Entrance,VAN,10,1st Avenue N
1815,305.6000,WestBound0Entrance,SEDAN,9,1st Avenue S
2839,727.0800,WestBound0Entrance,COUPE,10,1st Avenue N
2840,727.2400,WestBound0Entrance,COUPE,9,1st Avenue N
2841,727.5400,WestBound0Entrance,SUV,11,1st Street W
1821,308.0200,WestBound0Entrance,COUPE,11,1st Street W
1822,309.7200,WestBound0Entrance,VAN,9,1st Avenue N
1826,311.4200,WestBound0Entrance,SEDAN,9,1st Avenue N
2851,731.0600,WestBound0Entrance,VAN,11,1st Street W
1828,312.2800,WestBound0Entrance,SUV,10,1st Avenue S
2856,732.4200,WestBound0Entrance,VAN,11,1st Avenue N
1833,313.1200,WestBound0Entrance,SEDAN,9,1st Avenue N
2859,733.9400,WestBound0Entrance,VAN,9,1st Street W
1836,314.9200,WestBound0Entrance,VAN,10,1st Avenue N
2864,735.5200,WestBound0Entrance,COUPE,11,1st Avenue S
1841,317.2600,WestBound0Entrance,VAN,9,1st Street W
2865,735.6600,WestBound0Entrance,VAN,10,1st Avenue S
1845,319.4000,WestBound0Entrance,VAN,9,1st Street W
1849,321.3000,WestBound0Entrance,SEDAN,10,1st Street W
1853,322.2000,WestBound0Entrance,VAN,11,1st Avenue N
2878,741.2600,WestBound0Entrance,COUPE,10,1st Street W
1857,323.3400,WestBound0Entrance,VAN,10,1st Avenue N
1858,323.3600,WestBound0Entrance,VAN,9,1st Street W
1862,326.2400,WestBound0Entrance,VAN,9,1st Avenue N
1863,326.8200,WestBound0Entrance,COUPE,11,1st Avenue S
2888,745.4200,WestBound0Entrance,SUV,9,1st Street W
1865,327.0200,WestBound0Entrance,SUV,10,1st Avenue S
2889,745.7000,WestBound0Entrance,SEDAN,11,1st Avenue N
2893,747.1000,WestBound0Entrance,COUPE,10,1st Avenue N
1871,329.4600,WestBound0Entrance,SUV,9,1st Street W
2895,747.4400,WestBound0Entrance,SUV,9,1st Avenue S
1874,331.5000,WestBound0Entrance,SUV,10,1st Street W
1878,332.4800,WestBound0Entrance,SUV,9,1st Street W
1879,333.5000,WestBound0Entrance,SUV,10,1st Avenue S
2906,750.1800,WestBound0Entrance,COUPE,11,1st Avenue N
2908,751.8800,WestBound0Entrance,SUV,9,1st Avenue N
1885,335.4600,WestBound0Entrance,SEDAN,10,1st Avenue N
1887,337.7400,WestBound0Entrance,SEDAN,9,1st Avenue S
1888,337.7400,WestBound0Entrance,VAN,11,1st Street W
2912,753.4000,WestBound0Entrance,SUV,11,1st Avenue S
2915,753.9600,WestBound0Entrance,COUPE,9,1st Avenue N
1892,338.7800,WestBound0Entrance,SUV,10,1st Avenue N
2916,755.0200,WestBound0Entrance,SEDAN,11,1st Avenue N
1894,339.2000,WestBound0Entrance,SEDAN,11,1st Avenue S
2921,756.0200,WestBound0Entrance,SEDAN,9,1st Avenue S
1900,342.1600,WestBound0Entrance,SEDAN,9,1st Street W
1901,342.6800,WestBound0Entrance,COUPE,11,1st Avenue S
2929,760.3200,WestBound0Entrance,SUV,11,1st Street W
1907,345.4800,WestBound0Entrance,VAN,10,1st Street W
2931,761.2400,WestBound0Entrance,SEDAN,9,1st Avenue N
2934,762.7200,WestBound0Entrance,COUPE,10,1st Avenue N
2935,762.7800,WestBound0Entrance,SUV,9,1st Avenue S
1912,346.9400,WestBound0Entrance,COUPE,9,1st Street W
1913,347.1200,WestBound0Entrance,COUPE,11,1st Street W
2940,763.6200,WestBound0Entrance,VAN,11,1st Avenue N
2941,764.0600,WestBound0Entrance,SUV,10,1st Avenue S
1918,348.3800,WestBound0Entrance,COUPE,10,1st Avenue N
1919,348.5000,WestBound0Entrance,VAN,9,1st Avenue S
2948,766.0800,WestBound0Entrance,COUPE,11,1st Avenue S
2949,766.8000,WestBound0Entrance,SUV,10,1st Avenue N
1926,351.8000,WestBound0Entrance,SEDAN,11,1st Avenue S
2950,766.8200,WestBound0Entrance,SEDAN,9,1st Avenue S
2954,768.1200,WestBound0Entrance,SUV,11,1st Street W
1931,353.7600,WestBound0Entrance,VAN,9,1st Avenue N
2957,769.2000,WestBound0Entrance,SUV,9,1st Street W
2960,770.2000,WestBound0Entrance,VAN,11,1st Street W
1937,356.6000,WestBound0Entrance,COUPE,11,1st Avenue N
1939,357.5800,WestBound0Entrance,SEDAN,9,1st Avenue N
2964,771.2400,WestBound0Entrance,SUV,9,1st Avenue S
1941,357.6800,WestBound0Entrance,SUV,10,1st Avenue N
2966,771.9200,WestBound0Entrance,SEDAN,11,1st Avenue N
2969,772.6600,WestBound0Entrance,VAN,10,1st Street W
1949,360.5400,WestBound0Entrance,VAN,9,1st Street W
2974,774.2800,WestBound0Entrance,COUPE,9,1st Street W
2977,775.4000,WestBound0Entrance,SUV,11,1st Avenue S
2979,775.5600,WestBound0Entrance,VAN,9,1st Avenue N
1957,363.1200,WestBound0Entrance,COUPE,9,1st Avenue S
1961,364.5800,WestBound0Entrance,COUPE,10,1st Street W
2985,780.0000,WestBound0Entrance,COUPE,11,1st Street W
2989,781.0800,WestBound0Entrance,SEDAN,10,1st Street W
2990,781.6600,WestBound0Entrance,SEDAN,11,1st Avenue S
2995,783.9200,WestBound0Entrance,VAN,9,1st Street W
2996,783.9600,WestBound0Entrance,VAN,10,1st Avenue N
1974,369.4000,WestBound0Entrance,COUPE,10,1st Avenue S
1976,369.6400,WestBound0Entrance,VAN,11,1st Avenue S
3000,785.3800,WestBound0Entrance,SUV,10,1st Avenue S
3002,786.5000,WestBound0Entrance,VAN,9,1st Street W
3004,787.4400,WestBound0Entrance,SUV,11,1st Avenue S
3005,787.5400,WestBound0Entrance,SEDAN,10,1st Street W
1983,372.4800,WestBound0Entrance,SEDAN,10,1st Avenue S
1985,372.8400,WestBound0Entrance,SUV,11,1st Avenue S
3009,789.2800,WestBound0Entrance,SEDAN,11,1st Avenue S
3010,789.5800,WestBound0Entrance,SUV,9,1st Avenue S
1990,374.5400,WestBound0Entrance,VAN,11,1st Avenue N
3014,791.0000,WestBound0Entrance,VAN,9,1st Avenue S
3016,791.6600,WestBound0Entrance,VAN,10,1st Avenue S
1995,376.2200,WestBound0Entrance,SEDAN,9,1st Street W
3021,793.0600,WestBound0Entrance,VAN,10,1st Avenue N
1999,376.5800,WestBound0Entrance,SEDAN,10,1st Street W
3025,793.5200,WestBound0Entrance,VAN,9,1st Avenue S
2002,376.9000,WestBound0Entrance,COUPE,11,1st Street W
2003,377.8600,WestBound0Entrance,VAN,9,1st Avenue S
3031,796.4600,WestBound0Entrance,SUV,11,1st Avenue N
2008,379.8000,WestBound0Entrance,SEDAN,9,1st Street W
2009,379.8200,WestBound0Entrance,COUPE,11,1st Avenue N
3036,799.2800,WestBound0Entrance,VAN,9,1st Avenue N
3037,799.6000,WestBound0Entrance,SEDAN,10,1st Avenue N
2025,387.3200,WestBound0Entrance,COUPE,11,1st Avenue S
2027,387.5000,WestBound0Entrance,SEDAN,10,1st Street W
1008,3.6800,WestBound0Entrance,VAN,10,1st Avenue N
2032,389.1000,WestBound0Entrance,SUV,11,1st Avenue N
2034,390.3400,WestBound0Entrance,VAN,10,1st Street W
1014,6.4400,WestBound0Entrance,COUPE,10,1st Street W
1015,6.4600,WestBound0Entrance,SEDAN,9,1st Street W
2042,393.2000,WestBound0Entrance,VAN,10,1st Avenue S
1020,8.4000,WestBound0Entrance,SEDAN,9,1st Avenue S
1022,9.0400,WestBound0Entrance,VAN,10,1st Avenue N
2050,429.4000,WestBound0Exit,SUV,4,1st Street W
1032,26.1400,WestBound0Exit,SEDAN,4,1st Street W
1035,23.9800,WestBound0Exit,SEDAN,10,1st Street W
2059,411.3000,WestBound0Exit,VAN,10,1st Street W
1036,31.5400,WestBound0Exit,COUPE,3,1st Street W
1037,29.7800,WestBound0Exit,VAN,0,1st Street W
1039,33.2600,WestBound0Exit,SEDAN,9,1st Street W
2063,417.0600,WestBound0Exit,VAN,10,1st Street W
1040,31.0200,WestBound0Exit,VAN,4,1st Street W
1041,31.7400,WestBound0Exit,SEDAN,0,1st Street W
2065,414.3000,WestBound0Exit,SUV,1,1st Street W
1042,32.2800,WestBound0Exit,SUV,2,1st Street W
1046,27.0800,WestBound0Exit,SEDAN,11,1st Street W
2073,427.2600,WestBound0Exit,VAN,1,1st Street W
1050,42.4000,WestBound0Exit,VAN,5,1st Street W
2074,432.0800,WestBound0Exit,SEDAN,11,1st Street W
1051,35.8200,WestBound0Exit,SUV,10,1st Street W
1054,44.5400,WestBound0Exit,VAN,5,1st Street W
2079,436.6000,WestBound0Exit,SUV,4,1st Street W
1056,32.3800,WestBound0Exit,VAN,11,1st Street W
1058,35.4000,WestBound0Exit,VAN,11,1st Street W
1060,37.1800,WestBound0Exit,SEDAN,1,1st Street W
2086,433.5800,WestBound0Exit,SUV,11,1st Street W
2088,507.0200,WestBound0Exit,SUV,5,1st Street W
2089,584.5400,WestBound0Exit,SEDAN,0,1st Street W
1067,38.4800,WestBound0Exit,SUV,2,1st Street W
2091,445.2400,WestBound0Exit,COUPE,3,1st Street W
1071,47.5400,WestBound0Exit,SUV,9,1st Street W
1072,46.8400,WestBound0Exit,VAN,5,1st Street W
2097,588.5200,WestBound0Exit,SUV,0,1st Street W
1075,49.1400,WestBound0Exit,SUV,9,1st Street W
2099,426.4600,WestBound0Exit,SUV,10,1st Street W
1076,42.7800,WestBound0Exit,VAN,0,1st Street W
2102,443.5600,WestBound0Exit,VAN,4,1st Street W
1081,47.0000,WestBound0Exit,SEDAN,0,1st Street W
1082,47.4400,WestBound0Exit,SUV,11,1st Street W
1083,62.4200,WestBound0Exit,SUV,5,1st Street W
2108,456.8200,WestBound0Exit,SEDAN,9,1st Street W
1085,60.5400,WestBound0Exit,SUV,9,1st Street W
2112,455.4400,WestBound0Exit,SUV,3,1st Street W
1092,52.4600,WestBound0Exit,SUV,4,1st Street W
2117,460.0000,WestBound0Exit,SEDAN,9,1st Street W
2118,449.4200,WestBound0Exit,SUV,11,1st Street W
1095,52.7200,WestBound0Exit,COUPE,10,1st Street W
1096,62.7000,WestBound0Exit,SUV,9,1st Street W
2120,590.5600,WestBound0Exit,SUV,0,1st Street W
1098,54.9200,WestBound0Exit,VAN,4,1st Street W
