VIN,Time,DCLname,vType,startLaneId,destRoad
1534,197.7600,EastBound0Entrance,SEDAN,8,1st Avenue N
2046,394.5400,EastBound0Entrance,SUV,7,1st Street E
1025,21.7400,EastBound0Exit,SUV,0,1st Street E
1027,35.9800,EastBound0Exit,SUV,5,1st Street E
1028,24.6600,EastBound0Exit,SUV,2,1st Street E
1029,22.2800,EastBound0Exit,SUV,7,1st Street E
1031,30.9600,EastBound0Exit,VAN,3,1st Street E
1543,233.6000,EastBound0Exit,SUV,8,1st Street E
1548,266.9600,EastBound0Exit,SEDAN,5,1st Street E
1551,215.7000,EastBound0Exit,SUV,4,1st Street E
1044,26.5000,EastBound0Exit,VAN,6,1st Street E
1559,218.8400,EastBound0Exit,VAN,4,1st Street E
1562,239.3200,EastBound0Exit,SEDAN,8,1st Street E
1563,273.9200,EastBound0Exit,COUPE,5,1st Street E
1052,31.4000,EastBound0Exit,COUPE,7,1st Street E
1567,241.5200,EastBound0Exit,SEDAN,8,1st Street E
1570,222.4000,EastBound0Exit,SUV,4,1st Street E
1572,248.7800,EastBound0Exit,COUPE,7,1st Street E
1065,38.5000,EastBound0Exit,SEDAN,4,1st Street E
1068,42.1000,EastBound0Exit,SEDAN,1,1st Street E
1069,53.2600,EastBound0Exit,VAN,3,1st Street E
1582,253.6400,EastBound0Exit,SEDAN,1,1st Street E
1583,278.3400,EastBound0Exit,VAN,5,1st Street E
1584,320.3000,EastBound0Exit,VAN,0,1st Street E
1073,51.8600,EastBound0Exit,VAN,6,1st Street E
1585,259.8400,EastBound0Exit,VAN,6,1st Street E
1587,247.5800,EastBound0Exit,SUV,8,1st Street E
1077,59.5400,EastBound0Exit,COUPE,5,1st Street E
1079,42.7400,EastBound0Exit,VAN,8,1st Street E
1591,323.3200,EastBound0Exit,SEDAN,0,1st Street E
1595,231.2600,EastBound0Exit,VAN,4,1st Street E
1596,254.8000,EastBound0Exit,SEDAN,7,1st Street E
1599,255.0600,EastBound0Exit,COUPE,1,1st Street E
1093,50.8200,EastBound0Exit,COUPE,8,1st Street E
1094,49.5800,EastBound0Exit,SEDAN,2,1st Street E
1607,274.8200,EastBound0Exit,SEDAN,8,1st Street E
1097,75.7400,EastBound0Exit,SEDAN,5,1st Street E
1612,235.8400,EastBound0Exit,SEDAN,4,1st Street E
1613,335.2800,EastBound0Exit,SUV,0,1st Street E
1104,51.3200,EastBound0Exit,SEDAN,8,1st Street E
1106,83.4800,EastBound0Exit,COUPE,5,1st Street E
1620,270.1000,EastBound0Exit,COUPE,6,1st Street E
1110,57.1400,EastBound0Exit,SEDAN,1,1st Street E
1112,55.1600,EastBound0Exit,COUPE,2,1st Street E
1626,271.2200,EastBound0Exit,SEDAN,7,1st Street E
1628,336.6000,EastBound0Exit,COUPE,0,1st Street E
1629,258.9600,EastBound0Exit,SUV,3,1st Street E
1121,59.4000,EastBound0Exit,VAN,2,1st Street E
1124,68.2200,EastBound0Exit,SEDAN,7,1st Street E
1125,59.9400,EastBound0Exit,COUPE,1,1st Street E
1638,279.4000,EastBound0Exit,SEDAN,6,1st Street E
1639,339.3000,EastBound0Exit,SUV,0,1st Street E
1128,62.5800,EastBound0Exit,SEDAN,2,1st Street E
1641,254.4000,EastBound0Exit,SUV,4,1st Street E
1130,62.4000,EastBound0Exit,SEDAN,6,1st Street E
1642,274.4400,EastBound0Exit,SUV,7,1st Street E
1131,67.1000,EastBound0Exit,VAN,4,1st Street E
1646,261.8000,EastBound0Exit,VAN,1,1st Street E
1137,65.1800,EastBound0Exit,SEDAN,6,1st Street E
1649,282.9600,EastBound0Exit,VAN,6,1st Street E
1650,347.1000,EastBound0Exit,SUV,0,1st Street E
1140,99.5200,EastBound0Exit,SEDAN,5,1st Street E
1656,289.8400,EastBound0Exit,COUPE,8,1st Street E
1658,350.9600,EastBound0Exit,VAN,0,1st Street E
1663,356.4000,EastBound0Exit,COUPE,0,1st Street E
1664,258.1600,EastBound0Exit,SUV,2,1st Street E
1668,296.7400,EastBound0Exit,SEDAN,8,1st Street E
1158,76.8400,EastBound0Exit,VAN,4,1st Street E
1160,88.6400,EastBound0Exit,VAN,7,1st Street E
1163,76.7400,EastBound0Exit,SEDAN,8,1st Street E
1675,268.0400,EastBound0Exit,VAN,4,1st Street E
1164,90.8600,EastBound0Exit,VAN,7,1st Street E
1676,279.0000,EastBound0Exit,SUV,7,1st Street E
1166,73.1800,EastBound0Exit,SEDAN,3,1st Street E
1680,362.6200,EastBound0Exit,SEDAN,0,1st Street E
1684,274.2200,EastBound0Exit,COUPE,1,1st Street E
1175,98.6200,EastBound0Exit,VAN,0,1st Street E
1179,85.2200,EastBound0Exit,SEDAN,8,1st Street E
1691,293.3800,EastBound0Exit,VAN,6,1st Street E
1183,84.6800,EastBound0Exit,SEDAN,2,1st Street E
1187,82.0600,EastBound0Exit,COUPE,1,1st Street E
1188,78.3800,EastBound0Exit,COUPE,6,1st Street E
1701,288.0200,EastBound0Exit,VAN,7,1st Street E
1702,369.1200,EastBound0Exit,SEDAN,0,1st Street E
1192,107.4200,EastBound0Exit,SUV,7,1st Street E
1194,94.7400,EastBound0Exit,SUV,8,1st Street E
1711,278.0800,EastBound0Exit,SEDAN,1,1st Street E
1712,373.8200,EastBound0Exit,VAN,0,1st Street E
1716,376.5400,EastBound0Exit,VAN,0,1st Street E
1205,118.0200,EastBound0Exit,VAN,0,1st Street E
1717,314.3600,EastBound0Exit,VAN,8,1st Street E
1207,120.3200,EastBound0Exit,VAN,0,1st Street E
1209,99.1400,EastBound0Exit,COUPE,8,1st Street E
1722,325.2400,EastBound0Exit,VAN,5,1st Street E
1724,282.7600,EastBound0Exit,SUV,1,1st Street E
1216,121.5600,EastBound0Exit,COUPE,5,1st Street E
1217,112.7000,EastBound0Exit,COUPE,7,1st Street E
1218,103.5200,EastBound0Exit,VAN,8,1st Street E
1733,287.4400,EastBound0Exit,SEDAN,3,1st Street E
1739,293.1200,EastBound0Exit,SEDAN,1,1st Street E
1229,121.6400,EastBound0Exit,SUV,0,1st Street E
1233,120.2600,EastBound0Exit,SEDAN,7,1st Street E
1236,107.5000,EastBound0Exit,VAN,6,1st Street E
1748,316.8600,EastBound0Exit,VAN,6,1st Street E
1241,104.8400,EastBound0Exit,SUV,3,1st Street E
1756,337.8800,EastBound0Exit,VAN,8,1st Street E
1759,337.6400,EastBound0Exit,VAN,5,1st Street E
1253,110.4200,EastBound0Exit,SUV,3,1st Street E
1255,135.6600,EastBound0Exit,VAN,0,1st Street E
1770,346.0000,EastBound0Exit,VAN,8,1st Street E
1260,134.8200,EastBound0Exit,COUPE,8,1st Street E
1269,115.4000,EastBound0Exit,COUPE,4,1st Street E
1782,348.6600,EastBound0Exit,COUPE,8,1st Street E
1787,307.1000,EastBound0Exit,COUPE,7,1st Street E
1788,305.9400,EastBound0Exit,SUV,4,1st Street E
1277,136.9600,EastBound0Exit,COUPE,5,1st Street E
1791,307.9800,EastBound0Exit,SUV,1,1st Street E
1281,161.2200,EastBound0Exit,SEDAN,0,1st Street E
1795,313.5800,EastBound0Exit,SUV,3,1st Street E
1796,351.4800,EastBound0Exit,COUPE,8,1st Street E
1287,147.4200,EastBound0Exit,SEDAN,8,1st Street E
1802,313.2400,EastBound0Exit,SUV,2,1st Street E
1292,150.5600,EastBound0Exit,SUV,8,1st Street E
1294,134.2800,EastBound0Exit,VAN,3,1st Street E
1806,317.8200,EastBound0Exit,SEDAN,4,1st Street E
1298,128.6400,EastBound0Exit,COUPE,4,1st Street E
1303,135.1800,EastBound0Exit,SEDAN,6,1st Street E
1816,321.0600,EastBound0Exit,COUPE,4,1st Street E
1305,184.0800,EastBound0Exit,SUV,0,1st Street E
1306,165.8800,EastBound0Exit,COUPE,5,1st Street E
1818,323.1600,EastBound0Exit,VAN,3,1st Street E
1823,328.1400,EastBound0Exit,COUPE,4,1st Street E
1313,134.3200,EastBound0Exit,SEDAN,2,1st Street E
1830,325.8400,EastBound0Exit,VAN,2,1st Street E
1834,329.7800,EastBound0Exit,SUV,7,1st Street E
1835,327.4800,EastBound0Exit,SUV,3,1st Street E
1837,338.7600,EastBound0Exit,SEDAN,4,1st Street E
1329,195.5800,EastBound0Exit,VAN,0,1st Street E
1842,342.2200,EastBound0Exit,SUV,1,1st Street E
1843,330.9000,EastBound0Exit,SUV,2,1st Street E
1847,373.4200,EastBound0Exit,SUV,5,1st Street E
1848,358.7600,EastBound0Exit,SEDAN,8,1st Street E
1338,161.8600,EastBound0Exit,VAN,8,1st Street E
1850,341.6000,EastBound0Exit,SUV,7,1st Street E
1340,145.7400,EastBound0Exit,SUV,4,1st Street E
1346,196.4400,EastBound0Exit,SUV,0,1st Street E
1859,344.5000,EastBound0Exit,VAN,4,1st Street E
1348,146.8600,EastBound0Exit,SUV,2,1st Street E
1352,184.6200,EastBound0Exit,COUPE,5,1st Street E
1864,352.0400,EastBound0Exit,SEDAN,7,1st Street E
1358,198.8800,EastBound0Exit,SEDAN,0,1st Street E
1870,374.3400,EastBound0Exit,COUPE,8,1st Street E
1360,160.7600,EastBound0Exit,VAN,6,1st Street E
1872,343.5400,EastBound0Exit,SEDAN,3,1st Street E
1876,354.2600,EastBound0Exit,SEDAN,1,1st Street E
1877,345.3600,EastBound0Exit,SEDAN,2,1st Street E
1369,161.6800,EastBound0Exit,SUV,4,1st Street E
1372,198.9400,EastBound0Exit,SUV,5,1st Street E
1374,168.6400,EastBound0Exit,SUV,4,1st Street E
1381,158.6600,EastBound0Exit,SUV,1,1st Street E
1895,384.7000,EastBound0Exit,COUPE,8,1st Street E
1389,213.8400,EastBound0Exit,SUV,0,1st Street E
1902,355.9400,EastBound0Exit,COUPE,2,1st Street E
1392,187.6600,EastBound0Exit,SUV,8,1st Street E
1904,357.2800,EastBound0Exit,SUV,3,1st Street E
1908,396.1600,EastBound0Exit,SUV,8,1st Street E
1400,164.8800,EastBound0Exit,COUPE,2,1st Street E
1404,168.7600,EastBound0Exit,COUPE,7,1st Street E
1405,182.4600,EastBound0Exit,SEDAN,1,1st Street E
1413,176.3800,EastBound0Exit,COUPE,6,1st Street E
1415,172.6400,EastBound0Exit,SUV,2,1st Street E
1927,363.9400,EastBound0Exit,COUPE,1,1st Street E
1928,378.5800,EastBound0Exit,VAN,4,1st Street E
1420,178.1800,EastBound0Exit,SUV,4,1st Street E
1423,188.3800,EastBound0Exit,SEDAN,3,1st Street E
1942,382.1200,EastBound0Exit,SEDAN,4,1st Street E
1944,372.4200,EastBound0Exit,VAN,2,1st Street E
1435,192.8200,EastBound0Exit,COUPE,3,1st Street E
1947,379.5600,EastBound0Exit,VAN,6,1st Street E
1955,385.7200,EastBound0Exit,COUPE,4,1st Street E
1444,186.8200,EastBound0Exit,SEDAN,6,1st Street E
1447,199.4400,EastBound0Exit,SUV,7,1st Street E
1449,194.9200,EastBound0Exit,VAN,1,1st Street E
1965,379.5800,EastBound0Exit,SEDAN,1,1st Street E
1971,382.3200,EastBound0Exit,SEDAN,1,1st Street E
1972,381.4000,EastBound0Exit,SUV,3,1st Street E
1461,236.5600,EastBound0Exit,SEDAN,5,1st Street E
1975,395.1400,EastBound0Exit,VAN,2,1st Street E
1465,209.2000,EastBound0Exit,COUPE,8,1st Street E
1982,383.0800,EastBound0Exit,SUV,7,1st Street E
1472,216.2600,EastBound0Exit,SEDAN,8,1st Street E
1984,390.8200,EastBound0Exit,SEDAN,4,1st Street E
1473,208.8000,EastBound0Exit,SUV,7,1st Street E
1986,399.0800,EastBound0Exit,SEDAN,3,1st Street E
1477,205.3800,EastBound0Exit,SUV,1,1st Street E
1989,395.9400,EastBound0Exit,VAN,6,1st Street E
1479,251.5800,EastBound0Exit,SUV,5,1st Street E
1481,223.7600,EastBound0Exit,SEDAN,8,1st Street E
1482,258.7200,EastBound0Exit,SUV,0,1st Street E
1487,225.7400,EastBound0Exit,COUPE,8,1st Street E
1489,196.2400,EastBound0Exit,VAN,6,1st Street E
1502,204.1600,EastBound0Exit,SEDAN,2,1st Street E
2016,395.6600,EastBound0Exit,COUPE,1,1st Street E
1508,207.1800,EastBound0Exit,SEDAN,2,1st Street E
2022,399.8600,EastBound0Exit,SUV,1,1st Street E
1001,15.1200,EastBound0Exit,SEDAN,2,1st Street E
1516,209.1200,EastBound0Exit,VAN,6,1st Street E
1005,14.4800,EastBound0Exit,VAN,5,1st Street E
1007,15.9600,EastBound0Exit,COUPE,6,1st Street E
1519,208.6800,EastBound0Exit,SUV,2,1st Street E
1520,209.8000,EastBound0Exit,COUPE,4,1st Street E
1522,241.3800,EastBound0Exit,COUPE,7,1st Street E
1011,24.1400,EastBound0Exit,COUPE,5,1st Street E
1016,18.1400,EastBound0Exit,SEDAN,0,1st Street E
1019,27.8800,EastBound0Exit,SUV,5,1st Street E
1532,308.5000,EastBound0Exit,COUPE,0,1st Street E
1021,21.2200,EastBound0Exit,SUV,3,1st Street E
1533,214.0400,EastBound0Exit,COUPE,6,1st Street E
1537,199.1000,WestBound0Entrance,VAN,10,1st Avenue S
1026,10.2800,WestBound0Entrance,COUPE,9,1st Avenue N
2051,396.9200,WestBound0Entrance,VAN,9,1st Avenue S
2052,396.9200,WestBound0Entrance,COUPE,11,1st Avenue S
1541,200.2800,WestBound0Entrance,COUPE,9,1st Street W
1030,11.6800,WestBound0Entrance,SUV,11,1st Avenue S
1544,200.8000,WestBound0Entrance,SUV,11,1st Avenue N
1035,13.2200,WestBound0Entrance,SEDAN,10,1st Street W
1547,201.9400,WestBound0Entrance,SUV,10,1st Avenue N
1549,202.5000,WestBound0Entrance,VAN,9,1st Street W
1039,14.6400,WestBound0Entrance,SEDAN,9,1st Street W
1552,203.6600,WestBound0Entrance,SUV,11,1st Avenue S
1554,203.8400,WestBound0Entrance,SEDAN,9,1st Avenue N
1043,15.2400,WestBound0Entrance,SUV,10,1st Avenue N
1555,204.7600,WestBound0Entrance,SUV,10,1st Avenue N
1045,16.1600,WestBound0Entrance,SUV,9,1st Avenue S
1557,206.2000,WestBound0Entrance,SEDAN,11,1st Avenue S
1046,16.3200,WestBound0Entrance,SEDAN,11,1st Street W
1049,17.2400,WestBound0Entrance,SEDAN,10,1st Avenue S
1051,19.2000,WestBound0Entrance,SUV,10,1st Street W
1055,21.4200,WestBound0Entrance,VAN,10,1st Avenue N
1056,21.6200,WestBound0Entrance,VAN,11,1st Street W
1568,209.5600,WestBound0Entrance,VAN,11,1st Avenue S
1057,24.0200,WestBound0Entrance,SEDAN,10,1st Avenue S
1569,209.9000,WestBound0Entrance,SEDAN,10,1st Avenue N
1058,24.6400,WestBound0Entrance,VAN,11,1st Street W
1059,24.7800,WestBound0Entrance,COUPE,9,1st Avenue N
1062,25.5800,WestBound0Entrance,VAN,10,1st Avenue N
1575,211.6000,WestBound0Entrance,SEDAN,11,1st Street W
1066,26.5000,WestBound0Entrance,SEDAN,11,1st Avenue S
1580,214.5800,WestBound0Entrance,SUV,9,1st Street W
1070,28.0000,WestBound0Entrance,SEDAN,11,1st Avenue N
1071,28.1600,WestBound0Entrance,SUV,9,1st Street W
1075,29.7200,WestBound0Entrance,SUV,9,1st Street W
1588,216.4600,WestBound0Entrance,SEDAN,11,1st Avenue N
1078,29.9600,WestBound0Entrance,SEDAN,10,1st Avenue S
1590,217.8000,WestBound0Entrance,VAN,10,1st Street W
1082,31.5600,WestBound0Entrance,SUV,11,1st Street W
1084,33.6600,WestBound0Entrance,SEDAN,10,1st Avenue N
1085,33.7200,WestBound0Entrance,SUV,9,1st Street W
1089,34.4800,WestBound0Entrance,VAN,11,1st Avenue N
1603,221.2200,WestBound0Entrance,SUV,9,1st Street W
1604,221.2200,WestBound0Entrance,SUV,11,1st Street W
1605,221.9200,WestBound0Entrance,SUV,10,1st Street W
1095,36.8800,WestBound0Entrance,COUPE,10,1st Street W
1096,36.9000,WestBound0Entrance,SUV,9,1st Street W
1609,222.7200,WestBound0Entrance,SUV,9,1st Avenue N
1099,38.3800,WestBound0Entrance,COUPE,11,1st Street W
1611,223.2600,WestBound0Entrance,SUV,10,1st Avenue S
1100,38.7600,WestBound0Entrance,VAN,9,1st Street W
1103,40.2200,WestBound0Entrance,SEDAN,11,1st Avenue S
1105,40.5600,WestBound0Entrance,SUV,10,1st Avenue S
1619,226.4400,WestBound0Entrance,SUV,9,1st Avenue N
1109,41.6400,WestBound0Entrance,SEDAN,9,1st Avenue N
1625,230.3600,WestBound0Entrance,VAN,9,1st Avenue N
1114,42.9600,WestBound0Entrance,SEDAN,11,1st Avenue N
1116,44.2800,WestBound0Entrance,COUPE,10,1st Street W
1631,232.0800,WestBound0Entrance,VAN,11,1st Avenue N
1120,45.5800,WestBound0Entrance,SEDAN,9,1st Avenue N
1633,232.4400,WestBound0Entrance,COUPE,10,1st Street W
1123,46.2000,WestBound0Entrance,COUPE,10,1st Street W
1635,233.3800,WestBound0Entrance,VAN,9,1st Avenue N
1643,237.1200,WestBound0Entrance,COUPE,11,1st Street W
1132,49.2400,WestBound0Entrance,SUV,10,1st Street W
1645,237.4000,WestBound0Entrance,SUV,10,1st Street W
1135,50.7400,WestBound0Entrance,VAN,9,1st Street W
1648,238.2800,WestBound0Entrance,COUPE,9,1st Avenue N
1138,51.8000,WestBound0Entrance,SEDAN,11,1st Avenue S
1652,239.7600,WestBound0Entrance,SUV,10,1st Avenue N
1142,52.8800,WestBound0Entrance,VAN,10,1st Street W
1143,53.6800,WestBound0Entrance,COUPE,9,1st Avenue N
1655,241.2400,WestBound0Entrance,SUV,11,1st Avenue S
1144,54.3600,WestBound0Entrance,COUPE,10,1st Avenue S
1146,54.5200,WestBound0Entrance,VAN,11,1st Street W
1151,55.4400,WestBound0Entrance,COUPE,9,1st Avenue S
1153,56.5600,WestBound0Entrance,SEDAN,10,1st Avenue N
1156,57.4200,WestBound0Entrance,VAN,9,1st Street W
1669,247.0000,WestBound0Entrance,VAN,10,1st Avenue N
1671,248.2400,WestBound0Entrance,SUV,11,1st Avenue S
1161,58.9400,WestBound0Entrance,SUV,9,1st Avenue N
1677,249.3400,WestBound0Entrance,SEDAN,9,1st Avenue N
1169,61.3800,WestBound0Entrance,SEDAN,9,1st Street W
1682,251.9400,WestBound0Entrance,VAN,9,1st Street W
1686,253.2400,WestBound0Entrance,SEDAN,11,1st Avenue N
1180,64.5400,WestBound0Entrance,VAN,9,1st Avenue N
1694,256.9800,WestBound0Entrance,COUPE,11,1st Avenue S
1695,257.0400,WestBound0Entrance,SUV,9,1st Avenue N
1698,257.7600,WestBound0Entrance,SUV,10,1st Avenue N
1704,259.6600,WestBound0Entrance,SEDAN,10,1st Avenue S
1195,69.9000,WestBound0Entrance,COUPE,10,1st Avenue N
1708,261.8600,WestBound0Entrance,SUV,9,1st Avenue S
1200,70.2200,WestBound0Entrance,COUPE,9,1st Avenue S
1201,71.3000,WestBound0Entrance,COUPE,10,1st Street W
1203,71.7600,WestBound0Entrance,SUV,9,1st Avenue S
1715,264.2800,WestBound0Entrance,SEDAN,10,1st Street W
1718,265.9800,WestBound0Entrance,COUPE,11,1st Avenue N
1208,74.9600,WestBound0Entrance,COUPE,11,1st Avenue N
1210,76.5600,WestBound0Entrance,VAN,10,1st Avenue N
1214,78.5600,WestBound0Entrance,SUV,10,1st Avenue S
1728,270.8200,WestBound0Entrance,COUPE,10,1st Street W
1730,271.3800,WestBound0Entrance,SEDAN,11,1st Street W
1221,81.5800,WestBound0Entrance,SUV,10,1st Avenue S
1225,83.6800,WestBound0Entrance,SUV,11,1st Avenue S
1738,274.2400,WestBound0Entrance,COUPE,10,1st Avenue S
1741,274.3200,WestBound0Entrance,VAN,9,1st Avenue N
1230,85.8400,WestBound0Entrance,COUPE,9,1st Avenue N
1742,274.7000,WestBound0Entrance,SEDAN,11,1st Avenue S
1231,86.0400,WestBound0Entrance,COUPE,10,1st Avenue N
1743,275.8800,WestBound0Entrance,SEDAN,10,1st Avenue S
1232,86.2800,WestBound0Entrance,COUPE,11,1st Avenue S
1238,90.8000,WestBound0Entrance,VAN,9,1st Avenue S
1750,278.6200,WestBound0Entrance,SEDAN,11,1st Street W
1240,91.4200,WestBound0Entrance,VAN,10,1st Avenue S
1242,92.3200,WestBound0Entrance,SEDAN,9,1st Avenue S
1754,281.7800,WestBound0Entrance,SUV,11,1st Avenue N
1243,92.6400,WestBound0Entrance,SUV,11,1st Street W
1246,94.5000,WestBound0Entrance,SEDAN,11,1st Avenue N
1758,283.5000,WestBound0Entrance,VAN,11,1st Street W
1765,285.2200,WestBound0Entrance,SUV,10,1st Avenue S
1256,98.4000,WestBound0Entrance,VAN,9,1st Street W
1768,285.3800,WestBound0Entrance,COUPE,11,1st Avenue N
1257,99.4600,WestBound0Entrance,VAN,10,1st Street W
1771,287.2200,WestBound0Entrance,SEDAN,9,1st Avenue S
1773,287.6400,WestBound0Entrance,COUPE,10,1st Avenue N
1262,100.6200,WestBound0Entrance,VAN,9,1st Avenue S
1775,288.8600,WestBound0Entrance,COUPE,9,1st Avenue S
1264,101.1000,WestBound0Entrance,VAN,11,1st Avenue N
1266,102.5200,WestBound0Entrance,SUV,10,1st Avenue S
1267,102.5800,WestBound0Entrance,COUPE,11,1st Avenue N
1779,289.6200,WestBound0Entrance,VAN,11,1st Avenue N
1271,104.1000,WestBound0Entrance,VAN,11,1st Avenue N
1272,105.0400,WestBound0Entrance,VAN,10,1st Avenue N
1786,292.7800,WestBound0Entrance,SEDAN,9,1st Avenue N
1790,294.1200,WestBound0Entrance,SEDAN,9,1st Avenue N
1280,107.5600,WestBound0Entrance,SEDAN,11,1st Avenue N
1794,296.9800,WestBound0Entrance,COUPE,11,1st Street W
1799,299.1400,WestBound0Entrance,VAN,11,1st Avenue N
1289,112.3600,WestBound0Entrance,SEDAN,11,1st Street W
1801,300.2000,WestBound0Entrance,SEDAN,10,1st Avenue S
1290,112.9800,WestBound0Entrance,VAN,9,1st Avenue S
1803,301.1400,WestBound0Entrance,COUPE,11,1st Avenue N
1808,302.6200,WestBound0Entrance,COUPE,9,1st Street W
1809,303.3200,WestBound0Entrance,SUV,10,1st Avenue N
1813,304.0400,WestBound0Entrance,VAN,9,1st Avenue N
1814,305.5000,WestBound0Entrance,VAN,10,1st Avenue N
1815,305.6000,WestBound0Entrance,SEDAN,9,1st Avenue S
1304,118.0800,WestBound0Entrance,SEDAN,11,1st Street W
1307,119.8400,WestBound0Entrance,COUPE,9,1st Avenue S
1821,308.0200,WestBound0Entrance,COUPE,11,1st Street W
1310,120.3600,WestBound0Entrance,COUPE,10,1st Avenue S
1822,309.7200,WestBound0Entrance,VAN,9,1st Avenue N
1312,121.1000,WestBound0Entrance,COUPE,11,1st Avenue S
1826,311.4200,WestBound0Entrance,SEDAN,9,1st Avenue N
1828,312.2800,WestBound0Entrance,SUV,10,1st Avenue S
1317,123.7000,WestBound0Entrance,SUV,10,1st Avenue S
1318,123.7400,WestBound0Entrance,SEDAN,9,1st Street W
1833,313.1200,WestBound0Entrance,SEDAN,9,1st Avenue N
1322,125.2600,WestBound0Entrance,VAN,11,1st Street W
1324,125.6400,WestBound0Entrance,COUPE,10,1st Avenue N
1836,314.9200,WestBound0Entrance,VAN,10,1st Avenue N
1326,126.9400,WestBound0Entrance,COUPE,9,1st Avenue N
1841,317.2600,WestBound0Entrance,VAN,9,1st Street W
1333,129.4200,WestBound0Entrance,VAN,11,1st Avenue S
1845,319.4000,WestBound0Entrance,VAN,9,1st Street W
1334,129.7200,WestBound0Entrance,VAN,10,1st Avenue N
1337,129.9200,WestBound0Entrance,SEDAN,9,1st Street W
1849,321.3000,WestBound0Entrance,SEDAN,10,1st Street W
1853,322.2000,WestBound0Entrance,VAN,11,1st Avenue N
1344,131.3400,WestBound0Entrance,VAN,11,1st Avenue S
1857,323.3400,WestBound0Entrance,VAN,10,1st Avenue N
1858,323.3600,WestBound0Entrance,VAN,9,1st Street W
1350,134.7400,WestBound0Entrance,SUV,9,1st Avenue N
1862,326.2400,WestBound0Entrance,VAN,9,1st Avenue N
1351,134.8400,WestBound0Entrance,SEDAN,11,1st Avenue N
1863,326.8200,WestBound0Entrance,COUPE,11,1st Avenue S
1353,136.5200,WestBound0Entrance,COUPE,9,1st Avenue S
1865,327.0200,WestBound0Entrance,SUV,10,1st Avenue S
1871,329.4600,WestBound0Entrance,SUV,9,1st Street W
1874,331.5000,WestBound0Entrance,SUV,10,1st Street W
1363,139.3400,WestBound0Entrance,VAN,11,1st Avenue S
1366,140.2200,WestBound0Entrance,SEDAN,9,1st Street W
1878,332.4800,WestBound0Entrance,SUV,9,1st Street W
1879,333.5000,WestBound0Entrance,SUV,10,1st Avenue S
1885,335.4600,WestBound0Entrance,SEDAN,10,1st Avenue N
1887,337.7400,WestBound0Entrance,SEDAN,9,1st Avenue S
1888,337.7400,WestBound0Entrance,VAN,11,1st Street W
1892,338.7800,WestBound0Entrance,SUV,10,1st Avenue N
1894,339.2000,WestBound0Entrance,SEDAN,11,1st Avenue S
1384,146.0000,WestBound0Entrance,SEDAN,10,1st Avenue N
1387,147.4400,WestBound0Entrance,SEDAN,9,1st Avenue S
1900,342.1600,WestBound0Entrance,SEDAN,9,1st Street W
1901,342.6800,WestBound0Entrance,COUPE,11,1st Avenue S
1395,151.5400,WestBound0Entrance,COUPE,11,1st Avenue S
1907,345.4800,WestBound0Entrance,VAN,10,1st Street W
1397,151.8200,WestBound0Entrance,SUV,10,1st Avenue S
1912,346.9400,WestBound0Entrance,COUPE,9,1st Street W
1401,153.2600,WestBound0Entrance,COUPE,11,1st Avenue S
1913,347.1200,WestBound0Entrance,COUPE,11,1st Street W
1402,153.3600,WestBound0Entrance,VAN,9,1st Avenue S
1406,156.2400,WestBound0Entrance,COUPE,11,1st Street W
1918,348.3800,WestBound0Entrance,COUPE,10,1st Avenue N
1919,348.5000,WestBound0Entrance,VAN,9,1st Avenue S
1409,156.6200,WestBound0Entrance,COUPE,9,1st Avenue N
1926,351.8000,WestBound0Entrance,SEDAN,11,1st Avenue S
1417,160.7200,WestBound0Entrance,SEDAN,11,1st Street W
1419,161.0000,WestBound0Entrance,COUPE,10,1st Street W
1931,353.7600,WestBound0Entrance,VAN,9,1st Avenue N
1422,162.3000,WestBound0Entrance,VAN,9,1st Street W
1937,356.6000,WestBound0Entrance,COUPE,11,1st Avenue N
1427,164.6000,WestBound0Entrance,COUPE,11,1st Avenue S
1939,357.5800,WestBound0Entrance,SEDAN,9,1st Avenue N
1941,357.6800,WestBound0Entrance,SUV,10,1st Avenue N
1434,166.7400,WestBound0Entrance,SUV,10,1st Street W
1949,360.5400,WestBound0Entrance,VAN,9,1st Street W
1440,169.2600,WestBound0Entrance,SEDAN,11,1st Avenue N
1442,169.3000,WestBound0Entrance,VAN,9,1st Avenue N
1445,171.3200,WestBound0Entrance,SUV,10,1st Avenue N
1957,363.1200,WestBound0Entrance,COUPE,9,1st Avenue S
1961,364.5800,WestBound0Entrance,COUPE,10,1st Street W
1450,174.3800,WestBound0Entrance,SUV,10,1st Street W
1452,174.9000,WestBound0Entrance,SUV,9,1st Street W
1456,175.7400,WestBound0Entrance,VAN,10,1st Street W
1974,369.4000,WestBound0Entrance,COUPE,10,1st Avenue S
1976,369.6400,WestBound0Entrance,VAN,11,1st Avenue S
1466,178.0800,WestBound0Entrance,SEDAN,11,1st Avenue S
1468,178.8600,WestBound0Entrance,COUPE,9,1st Street W
1469,179.2000,WestBound0Entrance,SEDAN,10,1st Street W
1983,372.4800,WestBound0Entrance,SEDAN,10,1st Avenue S
1985,372.8400,WestBound0Entrance,SUV,11,1st Avenue S
1475,180.9200,WestBound0Entrance,COUPE,9,1st Avenue S
1990,374.5400,WestBound0Entrance,VAN,11,1st Avenue N
1995,376.2200,WestBound0Entrance,SEDAN,9,1st Street W
1485,183.6200,WestBound0Entrance,COUPE,11,1st Avenue N
