VIN,Time,DCLname,vType,startLaneId,destRoad
3392,803.7600,WestBound0Entrance,SUV,10,1st Avenue S
1345,103.0600,WestBound0Entrance,SUV,11,1st Street W
2369,432.4200,WestBound0Entrance,COUPE,10,1st Street W
2370,432.4600,WestBound0Entrance,COUPE,9,1st Street W
3394,804.3400,WestBound0Entrance,COUPE,11,1st Avenue S
2374,434.3800,WestBound0Entrance,VAN,10,1st Avenue N
1351,104.7400,WestBound0Entrance,SEDAN,11,1st Avenue N
3400,807.1400,WestBound0Entrance,SUV,9,1st Street W
1353,105.5400,WestBound0Entrance,VAN,9,1st Avenue N
2377,436.3400,WestBound0Entrance,VAN,11,1st Avenue N
2378,436.6400,WestBound0Entrance,SEDAN,9,1st Avenue N
1355,106.4400,WestBound0Entrance,SUV,11,1st Avenue N
1357,107.0000,WestBound0Entrance,SUV,9,1st Avenue N
3406,809.5600,WestBound0Entrance,COUPE,9,1st Avenue N
1359,107.4800,WestBound0Entrance,SEDAN,10,1st Avenue S
3408,810.3600,WestBound0Entrance,VAN,11,1st Street W
2386,440.1600,WestBound0Entrance,SEDAN,10,1st Avenue S
1363,108.7000,WestBound0Entrance,SEDAN,9,1st Avenue S
3411,812.4000,WestBound0Entrance,SUV,9,1st Avenue N
1364,109.3200,WestBound0Entrance,VAN,10,1st Avenue S
3414,812.7000,WestBound0Entrance,SEDAN,11,1st Avenue S
1367,110.3000,WestBound0Entrance,SUV,9,1st Avenue N
1373,112.2400,WestBound0Entrance,VAN,11,1st Avenue S
3421,814.9600,WestBound0Entrance,VAN,9,1st Street W
1374,112.8800,WestBound0Entrance,SUV,10,1st Avenue S
2398,445.4800,WestBound0Entrance,VAN,11,1st Avenue S
1377,114.5000,WestBound0Entrance,SUV,10,1st Avenue S
2401,446.4600,WestBound0Entrance,SEDAN,9,1st Avenue S
3426,815.6800,WestBound0Entrance,SEDAN,11,1st Avenue S
1379,116.0600,WestBound0Entrance,VAN,11,1st Avenue S
1380,116.0800,WestBound0Entrance,COUPE,10,1st Avenue N
2404,447.2800,WestBound0Entrance,SEDAN,11,1st Street W
1383,117.3400,WestBound0Entrance,SUV,9,1st Avenue N
3431,818.6200,WestBound0Entrance,SEDAN,10,1st Street W
1384,117.6000,WestBound0Entrance,VAN,11,1st Avenue N
2408,448.7200,WestBound0Entrance,VAN,9,1st Avenue N
3432,818.6800,WestBound0Entrance,VAN,11,1st Street W
1386,117.7600,WestBound0Entrance,SUV,10,1st Avenue N
3435,819.8600,WestBound0Entrance,SUV,9,1st Avenue S
1390,119.2800,WestBound0Entrance,SEDAN,11,1st Street W
2416,452.3600,WestBound0Entrance,SEDAN,11,1st Avenue N
3440,822.0200,WestBound0Entrance,SUV,9,1st Street W
2418,452.8000,WestBound0Entrance,COUPE,9,1st Avenue N
3444,824.2600,WestBound0Entrance,SUV,9,1st Avenue S
1397,121.1600,WestBound0Entrance,SUV,9,1st Avenue S
1398,121.1800,WestBound0Entrance,COUPE,11,1st Avenue S
1403,122.6000,WestBound0Entrance,SEDAN,10,1st Avenue N
2427,456.5000,WestBound0Entrance,SUV,9,1st Street W
3452,828.6600,WestBound0Entrance,VAN,10,1st Street W
1408,124.6600,WestBound0Entrance,SUV,10,1st Avenue N
1411,125.6400,WestBound0Entrance,COUPE,9,1st Avenue N
3459,830.9000,WestBound0Entrance,SEDAN,11,1st Street W
2436,459.9800,WestBound0Entrance,VAN,9,1st Avenue S
1414,126.1400,WestBound0Entrance,VAN,10,1st Avenue S
1415,126.7400,WestBound0Entrance,SEDAN,11,1st Avenue S
2439,461.3400,WestBound0Entrance,SEDAN,9,1st Avenue S
1417,127.4800,WestBound0Entrance,COUPE,10,1st Street W
3468,833.9000,WestBound0Entrance,VAN,11,1st Street W
1422,129.1800,WestBound0Entrance,SUV,9,1st Avenue S
3471,835.0800,WestBound0Entrance,VAN,10,1st Avenue S
2448,464.9400,WestBound0Entrance,SEDAN,9,1st Street W
3476,836.7000,WestBound0Entrance,SUV,9,1st Avenue N
3477,837.6400,WestBound0Entrance,SEDAN,11,1st Street W
1430,131.2200,WestBound0Entrance,VAN,11,1st Avenue N
2455,467.3400,WestBound0Entrance,VAN,9,1st Street W
3481,839.0400,WestBound0Entrance,VAN,11,1st Street W
1434,131.7400,WestBound0Entrance,COUPE,9,1st Avenue S
3484,839.8000,WestBound0Entrance,VAN,10,1st Avenue S
1437,132.2400,WestBound0Entrance,SEDAN,10,1st Street W
2465,470.4200,WestBound0Entrance,VAN,9,1st Street W
1443,133.6200,WestBound0Entrance,VAN,10,1st Avenue N
3491,843.7800,WestBound0Entrance,VAN,10,1st Avenue S
1444,133.6400,WestBound0Entrance,COUPE,11,1st Avenue N
2469,472.0400,WestBound0Entrance,VAN,10,1st Avenue N
1448,134.6600,WestBound0Entrance,SUV,9,1st Avenue S
2473,473.5000,WestBound0Entrance,SUV,9,1st Street W
3497,845.6200,WestBound0Entrance,SUV,11,1st Avenue S
2474,473.7600,WestBound0Entrance,VAN,11,1st Avenue N
2475,473.7800,WestBound0Entrance,VAN,10,1st Street W
1455,137.6800,WestBound0Entrance,VAN,9,1st Avenue S
1458,138.6000,WestBound0Entrance,SUV,10,1st Avenue S
3506,850.6600,WestBound0Entrance,SUV,10,1st Street W
2483,475.7600,WestBound0Entrance,SUV,9,1st Street W
3508,851.7200,WestBound0Entrance,VAN,11,1st Avenue S
1461,139.7200,WestBound0Entrance,SEDAN,9,1st Avenue S
2486,477.3800,WestBound0Entrance,SUV,10,1st Avenue N
1464,140.9200,WestBound0Entrance,SEDAN,11,1st Avenue S
2488,477.9800,WestBound0Entrance,VAN,11,1st Street W
2489,479.0200,WestBound0Entrance,SUV,9,1st Avenue S
3514,854.3400,WestBound0Entrance,VAN,9,1st Avenue N
2495,483.1600,WestBound0Entrance,COUPE,10,1st Avenue S
3519,856.4000,WestBound0Entrance,COUPE,10,1st Street W
1472,142.9600,WestBound0Entrance,COUPE,9,1st Avenue N
1473,143.3200,WestBound0Entrance,COUPE,11,1st Street W
2498,483.3400,WestBound0Entrance,SEDAN,9,1st Avenue N
3523,858.3600,WestBound0Entrance,COUPE,11,1st Avenue N
2503,484.9600,WestBound0Entrance,COUPE,10,1st Avenue S
1481,144.5400,WestBound0Entrance,SUV,10,1st Avenue S
3529,860.8200,WestBound0Entrance,SUV,10,1st Street W
3530,860.9400,WestBound0Entrance,SEDAN,11,1st Avenue S
1484,145.1400,WestBound0Entrance,SUV,11,1st Street W
3533,861.2400,WestBound0Entrance,VAN,9,1st Avenue N
2512,490.2200,WestBound0Entrance,VAN,11,1st Street W
3537,863.9400,WestBound0Entrance,SEDAN,11,1st Avenue N
1490,146.4600,WestBound0Entrance,SUV,10,1st Avenue S
3541,865.7400,WestBound0Entrance,SEDAN,9,1st Avenue N
1496,148.2800,WestBound0Entrance,COUPE,9,1st Avenue S
3545,867.2400,WestBound0Entrance,SUV,11,1st Avenue N
2522,493.6400,WestBound0Entrance,VAN,11,1st Avenue S
1500,149.9200,WestBound0Entrance,VAN,9,1st Avenue N
3549,868.2000,WestBound0Entrance,SUV,10,1st Street W
1503,150.4800,WestBound0Entrance,COUPE,11,1st Street W
3551,868.8400,WestBound0Entrance,SEDAN,11,1st Street W
1507,151.4800,WestBound0Entrance,VAN,10,1st Street W
1509,152.2800,WestBound0Entrance,SUV,11,1st Street W
2534,497.3000,WestBound0Entrance,VAN,9,1st Street W
3560,871.7600,WestBound0Entrance,SEDAN,11,1st Avenue S
1513,152.9400,WestBound0Entrance,SEDAN,10,1st Avenue S
2541,499.4600,WestBound0Entrance,SUV,11,1st Street W
3565,873.6400,WestBound0Entrance,SUV,9,1st Avenue N
1518,154.2800,WestBound0Entrance,COUPE,9,1st Avenue S
1519,154.4800,WestBound0Entrance,SUV,10,1st Street W
3567,874.0600,WestBound0Entrance,SUV,10,1st Avenue N
1521,154.8600,WestBound0Entrance,COUPE,11,1st Avenue S
3572,874.8400,WestBound0Entrance,SEDAN,11,1st Avenue N
1525,156.1400,WestBound0Entrance,COUPE,11,1st Street W
2549,502.0800,WestBound0Entrance,SEDAN,11,1st Avenue S
1526,156.2400,WestBound0Entrance,SUV,10,1st Avenue S
3576,876.0200,WestBound0Entrance,SUV,9,1st Street W
1533,158.4800,WestBound0Entrance,VAN,9,1st Street W
2557,505.7000,WestBound0Entrance,VAN,9,1st Avenue N
1534,158.6800,WestBound0Entrance,SEDAN,10,1st Avenue S
3582,878.5800,WestBound0Entrance,SUV,11,1st Street W
2561,507.2000,WestBound0Entrance,VAN,11,1st Avenue N
3586,880.2800,WestBound0Entrance,SEDAN,9,1st Avenue S
1539,159.8800,WestBound0Entrance,VAN,11,1st Avenue N
3587,880.5600,WestBound0Entrance,SUV,10,1st Avenue N
2569,509.9400,WestBound0Entrance,VAN,11,1st Avenue S
1546,161.7200,WestBound0Entrance,SEDAN,9,1st Street W
2570,510.1400,WestBound0Entrance,SUV,9,1st Avenue N
3596,883.1400,WestBound0Entrance,SEDAN,10,1st Street W
2573,512.0600,WestBound0Entrance,COUPE,11,1st Street W
3597,883.4600,WestBound0Entrance,SEDAN,9,1st Street W
3598,883.6800,WestBound0Entrance,SUV,11,1st Avenue N
3602,886.0200,WestBound0Entrance,SEDAN,10,1st Avenue N
1555,163.8000,WestBound0Entrance,VAN,11,1st Avenue N
2579,514.3000,WestBound0Entrance,COUPE,9,1st Avenue N
1556,164.0800,WestBound0Entrance,SUV,9,1st Street W
3607,887.5400,WestBound0Entrance,VAN,11,1st Street W
3608,887.7000,WestBound0Entrance,SUV,10,1st Street W
1561,165.9400,WestBound0Entrance,SUV,9,1st Avenue S
1566,167.7800,WestBound0Entrance,COUPE,9,1st Street W
3615,890.2800,WestBound0Entrance,SEDAN,11,1st Street W
1569,167.8800,WestBound0Entrance,SUV,11,1st Avenue N
3619,891.2200,WestBound0Entrance,COUPE,9,1st Avenue S
3620,891.8400,WestBound0Entrance,VAN,10,1st Street W
2598,521.3400,WestBound0Entrance,VAN,10,1st Street W
2599,521.3000,WestBound0Entrance,COUPE,9,1st Avenue N
1577,170.4600,WestBound0Entrance,SUV,11,1st Street W
3626,893.5400,WestBound0Entrance,SEDAN,11,1st Avenue S
2603,522.5200,WestBound0Entrance,VAN,11,1st Avenue N
3627,894.0400,WestBound0Entrance,SUV,9,1st Street W
1582,171.7600,WestBound0Entrance,SEDAN,10,1st Avenue N
1584,171.9800,WestBound0Entrance,VAN,11,1st Avenue S
3634,895.4800,WestBound0Entrance,SEDAN,10,1st Avenue S
2611,525.3000,WestBound0Entrance,SUV,11,1st Street W
1588,172.6200,WestBound0Entrance,VAN,9,1st Avenue S
3637,897.8200,WestBound0Entrance,COUPE,10,1st Avenue S
3638,898.2400,WestBound0Entrance,COUPE,9,1st Avenue N
2615,526.1400,WestBound0Entrance,COUPE,9,1st Avenue S
2616,526.2800,WestBound0Entrance,VAN,10,1st Street W
3641,899.7800,WestBound0Entrance,SEDAN,9,1st Street W
1594,174.6400,WestBound0Entrance,SUV,10,1st Avenue S
3642,899.9400,WestBound0Entrance,VAN,10,1st Avenue N
3647,901.0200,WestBound0Entrance,COUPE,11,1st Avenue N
1600,177.5600,WestBound0Entrance,SUV,11,1st Avenue N
3648,903.1200,WestBound0Entrance,SEDAN,10,1st Avenue N
3649,903.1600,WestBound0Entrance,SEDAN,11,1st Avenue S
2628,530.6000,WestBound0Entrance,COUPE,10,1st Avenue N
3653,904.4000,WestBound0Entrance,SUV,9,1st Avenue N
3656,905.0600,WestBound0Entrance,COUPE,11,1st Avenue N
1609,180.4600,WestBound0Entrance,SEDAN,10,1st Avenue N
2633,532.6000,WestBound0Entrance,COUPE,11,1st Street W
2634,533.1600,WestBound0Entrance,SUV,10,1st Street W
3660,905.6800,WestBound0Entrance,COUPE,10,1st Avenue S
1613,181.1000,WestBound0Entrance,COUPE,9,1st Avenue S
2637,534.2800,WestBound0Entrance,VAN,9,1st Avenue N
1615,181.4000,WestBound0Entrance,COUPE,11,1st Street W
1617,182.3200,WestBound0Entrance,SEDAN,10,1st Avenue N
2641,536.3600,WestBound0Entrance,VAN,9,1st Avenue N
1621,183.8200,WestBound0Entrance,SUV,9,1st Avenue N
2645,537.7200,WestBound0Entrance,VAN,9,1st Avenue N
1623,183.9400,WestBound0Entrance,COUPE,11,1st Street W
1625,184.7200,WestBound0Entrance,COUPE,10,1st Avenue N
2649,538.5000,WestBound0Entrance,SEDAN,10,1st Street W
2652,539.9400,WestBound0Entrance,SEDAN,9,1st Avenue N
1631,186.1400,WestBound0Entrance,SUV,10,1st Avenue S
2658,541.0400,WestBound0Entrance,SUV,10,1st Avenue N
1635,187.5600,WestBound0Entrance,SUV,10,1st Avenue N
2662,543.5200,WestBound0Entrance,SUV,10,1st Street W
1639,188.9000,WestBound0Entrance,SUV,9,1st Avenue N
1642,189.4600,WestBound0Entrance,SUV,11,1st Avenue S
2667,546.6600,WestBound0Entrance,COUPE,9,1st Avenue N
1644,190.3400,WestBound0Entrance,COUPE,9,1st Avenue N
2668,547.6600,WestBound0Entrance,SEDAN,11,1st Avenue N
2671,548.7200,WestBound0Entrance,VAN,9,1st Street W
1649,191.2200,WestBound0Entrance,SUV,11,1st Avenue S
2675,550.6400,WestBound0Entrance,SUV,9,1st Avenue S
1654,192.4400,WestBound0Entrance,COUPE,9,1st Street W
2679,551.0200,WestBound0Entrance,SUV,11,1st Avenue N
2682,552.8000,WestBound0Entrance,SEDAN,11,1st Street W
1659,193.8800,WestBound0Entrance,VAN,9,1st Avenue S
2684,553.3800,WestBound0Entrance,COUPE,10,1st Street W
1663,194.7200,WestBound0Entrance,VAN,11,1st Street W
2687,554.8800,WestBound0Entrance,SUV,10,1st Avenue N
2688,555.1000,WestBound0Entrance,COUPE,9,1st Avenue S
2692,556.4000,WestBound0Entrance,SEDAN,11,1st Street W
2694,557.3800,WestBound0Entrance,SEDAN,9,1st Avenue S
2696,557.6800,WestBound0Entrance,SUV,10,1st Avenue S
1674,197.4400,WestBound0Entrance,VAN,10,1st Avenue N
2698,558.1000,WestBound0Entrance,SUV,11,1st Street W
1675,197.4800,WestBound0Entrance,VAN,11,1st Avenue N
2699,559.4600,WestBound0Entrance,SEDAN,9,1st Avenue S
2700,560.4000,WestBound0Entrance,VAN,10,1st Avenue S
1681,199.3200,WestBound0Entrance,SEDAN,9,1st Avenue S
2705,561.1000,WestBound0Entrance,VAN,9,1st Avenue N
2706,561.5600,WestBound0Entrance,VAN,11,1st Avenue N
1684,199.5600,WestBound0Entrance,VAN,10,1st Avenue S
2710,563.0800,WestBound0Entrance,SEDAN,11,1st Avenue S
1689,200.9000,WestBound0Entrance,VAN,11,1st Avenue N
2713,565.3200,WestBound0Entrance,COUPE,9,1st Avenue S
2716,566.1200,WestBound0Entrance,SEDAN,11,1st Street W
2718,566.5600,WestBound0Entrance,COUPE,10,1st Street W
1695,201.7400,WestBound0Entrance,SUV,9,1st Avenue N
2720,567.6600,WestBound0Entrance,SUV,11,1st Street W
2726,570.0800,WestBound0Entrance,COUPE,11,1st Avenue N
2728,570.4000,WestBound0Entrance,SEDAN,10,1st Street W
2729,570.4800,WestBound0Entrance,SEDAN,9,1st Street W
1706,204.2200,WestBound0Entrance,COUPE,11,1st Avenue N
1710,205.5400,WestBound0Entrance,VAN,11,1st Avenue S
1713,206.8400,WestBound0Entrance,SUV,10,1st Street W
2737,573.3000,WestBound0Entrance,COUPE,10,1st Avenue S
2738,573.4800,WestBound0Entrance,SUV,9,1st Avenue N
2742,574.7200,WestBound0Entrance,VAN,10,1st Avenue N
1719,207.6400,WestBound0Entrance,SUV,11,1st Avenue S
2744,576.3000,WestBound0Entrance,COUPE,11,1st Avenue N
1722,208.2800,WestBound0Entrance,SUV,10,1st Avenue S
2746,576.5800,WestBound0Entrance,SUV,9,1st Avenue N
1723,209.1600,WestBound0Entrance,COUPE,11,1st Avenue S
2748,577.1400,WestBound0Entrance,SUV,10,1st Avenue S
2750,578.2600,WestBound0Entrance,SUV,11,1st Avenue N
2751,578.7200,WestBound0Entrance,VAN,10,1st Avenue N
1728,210.5800,WestBound0Entrance,COUPE,10,1st Street W
1731,211.0400,WestBound0Entrance,SEDAN,11,1st Street W
2757,581.3600,WestBound0Entrance,SEDAN,11,1st Avenue S
1734,212.1000,WestBound0Entrance,VAN,10,1st Avenue S
2759,582.9400,WestBound0Entrance,COUPE,10,1st Avenue S
2761,584.7600,WestBound0Entrance,VAN,11,1st Avenue S
1738,212.7000,WestBound0Entrance,SEDAN,11,1st Avenue N
1739,213.2600,WestBound0Entrance,COUPE,9,1st Avenue S
2768,588.1000,WestBound0Entrance,SUV,11,1st Street W
1745,214.6400,WestBound0Entrance,VAN,10,1st Avenue N
2769,588.3200,WestBound0Entrance,SUV,9,1st Avenue N
1746,214.6600,WestBound0Entrance,VAN,11,1st Street W
2772,590.0000,WestBound0Entrance,SUV,9,1st Avenue N
2775,590.6600,WestBound0Entrance,SUV,11,1st Street W
1753,217.6000,WestBound0Entrance,SUV,10,1st Avenue N
2777,591.5200,WestBound0Entrance,SUV,9,1st Avenue S
2781,592.7400,WestBound0Entrance,VAN,11,1st Street W
2782,592.7800,WestBound0Entrance,SUV,10,1st Street W
1759,218.9200,WestBound0Entrance,SEDAN,11,1st Street W
2784,593.8200,WestBound0Entrance,VAN,9,1st Street W
1761,220.0000,WestBound0Entrance,VAN,9,1st Street W
1765,220.2800,WestBound0Entrance,COUPE,10,1st Street W
2789,594.4200,WestBound0Entrance,SUV,11,1st Avenue S
1767,220.8200,WestBound0Entrance,COUPE,11,1st Avenue S
2792,595.4000,WestBound0Entrance,VAN,10,1st Avenue N
1774,223.3600,WestBound0Entrance,COUPE,10,1st Avenue N
2798,597.2600,WestBound0Entrance,SEDAN,9,1st Street W
1777,224.8200,WestBound0Entrance,SEDAN,10,1st Avenue S
1778,225.4800,WestBound0Entrance,SUV,11,1st Avenue S
2804,599.4000,WestBound0Entrance,SEDAN,9,1st Avenue S
1782,227.1600,WestBound0Entrance,COUPE,10,1st Avenue N
1783,227.5600,WestBound0Entrance,COUPE,11,1st Street W
1786,229.0600,WestBound0Entrance,COUPE,10,1st Street W
2810,601.1200,WestBound0Entrance,COUPE,10,1st Avenue S
1787,229.4400,WestBound0Entrance,VAN,11,1st Street W
2811,601.9200,WestBound0Entrance,COUPE,11,1st Avenue S
1793,231.6600,WestBound0Entrance,SEDAN,10,1st Avenue S
1796,232.2200,WestBound0Entrance,COUPE,11,1st Street W
1802,234.5600,WestBound0Entrance,SEDAN,10,1st Avenue N
2826,606.5200,WestBound0Entrance,SEDAN,11,1st Avenue S
1807,236.8600,WestBound0Entrance,VAN,10,1st Avenue N
2831,607.4200,WestBound0Entrance,SUV,9,1st Avenue S
2835,609.0400,WestBound0Entrance,VAN,9,1st Avenue S
1813,238.7200,WestBound0Entrance,SEDAN,11,1st Street W
2838,609.7000,WestBound0Entrance,VAN,10,1st Avenue N
1819,240.0400,WestBound0Entrance,COUPE,10,1st Avenue S
1821,240.6800,WestBound0Entrance,SUV,11,1st Avenue S
2845,612.1400,WestBound0Entrance,COUPE,9,1st Avenue N
2848,613.6800,WestBound0Entrance,VAN,9,1st Avenue N
1829,243.1000,WestBound0Entrance,SEDAN,10,1st Avenue N
1833,244.1600,WestBound0Entrance,COUPE,11,1st Street W
2861,619.0000,WestBound0Entrance,SEDAN,11,1st Street W
2866,621.0400,WestBound0Entrance,SUV,9,1st Street W
1843,248.6400,WestBound0Entrance,COUPE,11,1st Avenue N
2871,622.7800,WestBound0Entrance,SUV,10,1st Avenue S
2873,623.2000,WestBound0Entrance,SEDAN,9,1st Avenue S
2874,623.5400,WestBound0Entrance,SEDAN,11,1st Avenue N
1857,253.4800,WestBound0Entrance,VAN,11,1st Street W
1860,254.3600,WestBound0Entrance,SEDAN,10,1st Avenue S
2884,627.2800,WestBound0Entrance,SUV,11,1st Avenue N
1861,254.6000,WestBound0Entrance,COUPE,9,1st Avenue N
2886,627.5200,WestBound0Entrance,SUV,9,1st Avenue S
1867,256.2200,WestBound0Entrance,COUPE,10,1st Street W
2891,629.7600,WestBound0Entrance,SEDAN,9,1st Avenue S
2894,630.5000,WestBound0Entrance,SEDAN,10,1st Avenue S
1872,258.2400,WestBound0Entrance,SEDAN,9,1st Street W
1874,259.9000,WestBound0Entrance,SEDAN,10,1st Avenue S
2901,633.1800,WestBound0Entrance,VAN,11,1st Avenue S
1878,261.3600,WestBound0Entrance,SEDAN,9,1st Avenue S
1880,261.5400,WestBound0Entrance,SUV,11,1st Avenue N
2905,634.4000,WestBound0Entrance,SUV,10,1st Avenue N
2907,634.7800,WestBound0Entrance,COUPE,9,1st Avenue S
2908,635.2400,WestBound0Entrance,SUV,11,1st Avenue N
2910,635.9400,WestBound0Entrance,VAN,10,1st Avenue S
1887,263.8800,WestBound0Entrance,VAN,9,1st Avenue N
2915,637.0400,WestBound0Entrance,SEDAN,9,1st Street W
1892,264.2200,WestBound0Entrance,VAN,10,1st Avenue S
2919,638.5800,WestBound0Entrance,COUPE,10,1st Avenue S
2921,639.6200,WestBound0Entrance,VAN,9,1st Avenue S
2924,640.1600,WestBound0Entrance,COUPE,11,1st Avenue N
2925,640.6400,WestBound0Entrance,VAN,10,1st Street W
1903,268.6800,WestBound0Entrance,SEDAN,10,1st Avenue N
2930,642.1000,WestBound0Entrance,VAN,10,1st Avenue S
2931,642.3400,WestBound0Entrance,SEDAN,9,1st Avenue S
1908,270.9400,WestBound0Entrance,SUV,10,1st Street W
2932,642.5400,WestBound0Entrance,SUV,11,1st Avenue N
1912,271.6200,WestBound0Entrance,SUV,9,1st Avenue N
2939,644.0200,WestBound0Entrance,SEDAN,11,1st Avenue N
2941,644.5800,WestBound0Entrance,SUV,10,1st Street W
1918,274.2200,WestBound0Entrance,SUV,10,1st Avenue N
2946,645.8600,WestBound0Entrance,SEDAN,11,1st Avenue S
2948,647.1800,WestBound0Entrance,SUV,11,1st Avenue N
1925,275.5200,WestBound0Entrance,SUV,9,1st Avenue S
1929,276.6000,WestBound0Entrance,SUV,11,1st Avenue S
1930,276.7800,WestBound0Entrance,SUV,10,1st Avenue S
2956,650.9400,WestBound0Entrance,SUV,10,1st Avenue N
2957,651.3400,WestBound0Entrance,SEDAN,11,1st Street W
2962,652.6800,WestBound0Entrance,VAN,10,1st Avenue S
1940,280.9400,WestBound0Entrance,VAN,11,1st Avenue N
1944,281.3200,WestBound0Entrance,SEDAN,10,1st Street W
2968,656.2200,WestBound0Entrance,SEDAN,9,1st Avenue S
1950,283.3000,WestBound0Entrance,SEDAN,10,1st Avenue N
2977,658.2000,WestBound0Entrance,VAN,10,1st Street W
1955,284.1800,WestBound0Entrance,SEDAN,11,1st Avenue N
2981,660.0000,WestBound0Entrance,VAN,10,1st Avenue N
2982,660.4000,WestBound0Entrance,VAN,9,1st Street W
2983,660.4800,WestBound0Entrance,SUV,11,1st Avenue N
2985,661.9800,WestBound0Entrance,SUV,10,1st Street W
1963,286.5600,WestBound0Entrance,COUPE,10,1st Avenue N
1965,286.8200,WestBound0Entrance,SUV,11,1st Avenue N
2991,664.2000,WestBound0Entrance,SUV,9,1st Street W
1970,289.7200,WestBound0Entrance,VAN,11,1st Street W
1973,291.1800,WestBound0Entrance,COUPE,11,1st Avenue S
3000,666.9200,WestBound0Entrance,SUV,11,1st Street W
1977,292.8600,WestBound0Entrance,VAN,10,1st Street W
3004,667.4200,WestBound0Entrance,SUV,9,1st Avenue N
1984,295.3800,WestBound0Entrance,VAN,11,1st Avenue S
3008,669.1200,WestBound0Entrance,VAN,9,1st Avenue S
1985,295.6400,WestBound0Entrance,COUPE,10,1st Street W
3010,669.7000,WestBound0Entrance,SEDAN,11,1st Street W
3016,671.9200,WestBound0Entrance,COUPE,9,1st Avenue N
1994,299.3000,WestBound0Entrance,VAN,11,1st Avenue N
3019,672.3800,WestBound0Entrance,VAN,11,1st Street W
1997,300.3400,WestBound0Entrance,VAN,10,1st Avenue S
2003,301.8600,WestBound0Entrance,SEDAN,11,1st Avenue S
2006,303.7000,WestBound0Entrance,SUV,11,1st Avenue S
2007,303.8000,WestBound0Entrance,SEDAN,10,1st Avenue N
3032,678.1800,WestBound0Entrance,SEDAN,11,1st Avenue N
2010,305.2800,WestBound0Entrance,SUV,10,1st Avenue N
3034,680.0400,WestBound0Entrance,SEDAN,9,1st Street W
2014,307.3800,WestBound0Entrance,SUV,11,1st Avenue S
2017,308.1400,WestBound0Entrance,VAN,9,1st Street W
2020,309.0000,WestBound0Entrance,VAN,10,1st Street W
3045,684.2200,WestBound0Entrance,SUV,11,1st Avenue N
1001,1.3400,WestBound0Entrance,VAN,9,1st Avenue N
2025,311.2200,WestBound0Entrance,SEDAN,9,1st Street W
1003,1.6600,WestBound0Entrance,COUPE,10,1st Avenue N
2027,311.2000,WestBound0Entrance,SEDAN,11,1st Street W
3051,687.0600,WestBound0Entrance,SUV,9,1st Avenue N
2028,311.3400,WestBound0Entrance,VAN,10,1st Avenue N
2029,313.1600,WestBound0Entrance,COUPE,10,1st Avenue S
3053,688.3000,WestBound0Entrance,SEDAN,11,1st Street W
1007,3.3600,WestBound0Entrance,COUPE,11,1st Avenue N
3058,689.8600,WestBound0Entrance,COUPE,9,1st Street W
3059,690.2600,WestBound0Entrance,SUV,11,1st Street W
2036,315.8000,WestBound0Entrance,COUPE,11,1st Street W
1016,5.9200,WestBound0Entrance,SUV,11,1st Street W
1017,6.5800,WestBound0Entrance,SEDAN,10,1st Street W
1018,7.1800,WestBound0Entrance,SEDAN,9,1st Avenue N
1019,7.4400,WestBound0Entrance,SUV,11,1st Avenue S
3068,692.5000,WestBound0Entrance,SUV,10,1st Street W
1021,7.9400,WestBound0Entrance,SEDAN,10,1st Avenue S
2045,318.6400,WestBound0Entrance,SUV,10,1st Avenue N
3069,692.5400,WestBound0Entrance,SUV,11,1st Street W
1024,25.4800,WestBound0Exit,COUPE,2,1st Street W
2055,441.0600,WestBound0Exit,SEDAN,1,1st Street W
3079,739.2800,WestBound0Exit,VAN,11,1st Street W
1032,25.3000,WestBound0Exit,VAN,3,1st Street W
2056,410.9600,WestBound0Exit,SUV,2,1st Street W
3080,814.1400,WestBound0Exit,SUV,1,1st Street W
2057,366.5400,WestBound0Exit,SUV,5,1st Street W
1034,23.4800,WestBound0Exit,COUPE,0,1st Street W
2058,396.9800,WestBound0Exit,COUPE,10,1st Street W
2062,457.2000,WestBound0Exit,COUPE,1,1st Street W
2063,414.3600,WestBound0Exit,VAN,2,1st Street W
2067,403.5000,WestBound0Exit,COUPE,4,1st Street W
3091,743.3600,WestBound0Exit,SEDAN,11,1st Street W
3093,784.6600,WestBound0Exit,SUV,5,1st Street W
2070,395.7600,WestBound0Exit,VAN,11,1st Street W
2072,397.0800,WestBound0Exit,SUV,11,1st Street W
2073,405.1800,WestBound0Exit,COUPE,4,1st Street W
3097,800.0800,WestBound0Exit,SEDAN,3,1st Street W
2077,426.2000,WestBound0Exit,COUPE,2,1st Street W
3104,803.3400,WestBound0Exit,SUV,3,1st Street W
2083,410.4600,WestBound0Exit,VAN,4,1st Street W
3109,822.8400,WestBound0Exit,SEDAN,1,1st Street W
2086,423.9000,WestBound0Exit,SUV,11,1st Street W
1063,31.5800,WestBound0Exit,SUV,4,1st Street W
2088,371.5800,WestBound0Exit,COUPE,5,1st Street W
3112,791.9200,WestBound0Exit,VAN,5,1st Street W
3113,747.2800,WestBound0Exit,VAN,11,1st Street W
1066,36.9600,WestBound0Exit,COUPE,0,1st Street W
3114,825.1400,WestBound0Exit,VAN,1,1st Street W
2093,470.2200,WestBound0Exit,SUV,1,1st Street W
3117,824.2200,WestBound0Exit,VAN,0,1st Street W
1070,83.4600,WestBound0Exit,COUPE,2,1st Street W
