VIN,Time,DCLname,vType,startLaneId,destRoad
1254,113.3800,EastBound0Exit,COUPE,7,1st Street E
1261,113.0000,EastBound0Exit,COUPE,3,1st Street E
1264,127.7400,EastBound0Exit,VAN,7,1st Street E
1265,174.3000,EastBound0Exit,SUV,2,1st Street E
1267,101.6800,EastBound0Exit,SUV,6,1st Street E
1779,257.4000,EastBound0Exit,VAN,8,1st Street E
1268,91.3600,EastBound0Exit,VAN,5,1st Street E
1269,96.6800,EastBound0Exit,VAN,1,1st Street E
1781,274.7800,EastBound0Exit,SUV,4,1st Street E
1784,283.2400,EastBound0Exit,COUPE,4,1st Street E
1789,281.5600,EastBound0Exit,VAN,5,1st Street E
1790,285.0800,EastBound0Exit,SEDAN,1,1st Street E
1279,176.7200,EastBound0Exit,VAN,2,1st Street E
1282,104.3600,EastBound0Exit,SUV,0,1st Street E
1283,99.2600,EastBound0Exit,SEDAN,4,1st Street E
1795,257.9200,EastBound0Exit,COUPE,8,1st Street E
1285,132.2600,EastBound0Exit,SUV,7,1st Street E
1286,179.7000,EastBound0Exit,VAN,2,1st Street E
1287,98.7200,EastBound0Exit,VAN,1,1st Street E
1801,286.0000,EastBound0Exit,SUV,4,1st Street E
1293,114.7800,EastBound0Exit,SEDAN,6,1st Street E
1805,266.5000,EastBound0Exit,SEDAN,6,1st Street E
1806,291.9800,EastBound0Exit,SEDAN,1,1st Street E
1295,135.5600,EastBound0Exit,COUPE,7,1st Street E
1300,137.1800,EastBound0Exit,COUPE,7,1st Street E
1304,124.8000,EastBound0Exit,SUV,3,1st Street E
1306,123.8000,EastBound0Exit,VAN,0,1st Street E
1820,266.1600,EastBound0Exit,COUPE,8,1st Street E
1310,140.8000,EastBound0Exit,VAN,7,1st Street E
1317,138.3800,EastBound0Exit,COUPE,8,1st Street E
1830,272.0200,EastBound0Exit,SEDAN,8,1st Street E
1327,108.8600,EastBound0Exit,VAN,5,1st Street E
1839,294.3400,EastBound0Exit,VAN,5,1st Street E
1331,151.8600,EastBound0Exit,COUPE,0,1st Street E
1845,295.4800,EastBound0Exit,SEDAN,4,1st Street E
1849,275.6400,EastBound0Exit,SEDAN,6,1st Street E
1339,113.4600,EastBound0Exit,COUPE,5,1st Street E
1340,192.7600,EastBound0Exit,VAN,2,1st Street E
1342,115.8400,EastBound0Exit,SUV,1,1st Street E
1346,120.9200,EastBound0Exit,VAN,4,1st Street E
1347,123.2200,EastBound0Exit,COUPE,6,1st Street E
1348,172.9600,EastBound0Exit,COUPE,7,1st Street E
1352,161.6200,EastBound0Exit,SEDAN,0,1st Street E
1354,119.7200,EastBound0Exit,VAN,1,1st Street E
1358,198.5400,EastBound0Exit,VAN,2,1st Street E
1876,279.4800,EastBound0Exit,COUPE,8,1st Street E
1365,200.7200,EastBound0Exit,VAN,2,1st Street E
1881,281.8200,EastBound0Exit,COUPE,8,1st Street E
1370,136.9400,EastBound0Exit,VAN,3,1st Street E
1371,148.4400,EastBound0Exit,SEDAN,8,1st Street E
1375,131.6200,EastBound0Exit,SUV,6,1st Street E
1382,129.3200,EastBound0Exit,SUV,4,1st Street E
1392,201.6000,EastBound0Exit,COUPE,2,1st Street E
1399,203.8200,EastBound0Exit,SUV,2,1st Street E
1400,137.8600,EastBound0Exit,VAN,1,1st Street E
1404,205.8600,EastBound0Exit,SUV,2,1st Street E
1410,192.7000,EastBound0Exit,COUPE,7,1st Street E
1412,139.3200,EastBound0Exit,SUV,4,1st Street E
1413,146.8200,EastBound0Exit,COUPE,3,1st Street E
1424,144.5200,EastBound0Exit,SEDAN,5,1st Street E
1425,154.5000,EastBound0Exit,SEDAN,3,1st Street E
1426,145.7800,EastBound0Exit,VAN,6,1st Street E
1442,151.9200,EastBound0Exit,SUV,5,1st Street E
1449,168.8800,EastBound0Exit,VAN,3,1st Street E
1454,156.8400,EastBound0Exit,SEDAN,8,1st Street E
1456,151.3400,EastBound0Exit,SUV,1,1st Street E
1465,156.5800,EastBound0Exit,SUV,5,1st Street E
1468,184.5800,EastBound0Exit,COUPE,3,1st Street E
1469,211.6200,EastBound0Exit,SEDAN,7,1st Street E
1471,158.1400,EastBound0Exit,VAN,4,1st Street E
1478,164.4600,EastBound0Exit,SEDAN,8,1st Street E
1479,155.2000,EastBound0Exit,SUV,6,1st Street E
1485,164.9800,EastBound0Exit,SUV,4,1st Street E
1491,160.6600,EastBound0Exit,SEDAN,1,1st Street E
1492,222.0000,EastBound0Exit,SUV,7,1st Street E
1502,169.8000,EastBound0Exit,VAN,4,1st Street E
1514,169.0200,EastBound0Exit,SEDAN,1,1st Street E
1515,183.3400,EastBound0Exit,SEDAN,8,1st Street E
1004,16.6200,EastBound0Exit,SUV,3,1st Street E
1008,14.8400,EastBound0Exit,COUPE,0,1st Street E
1520,166.4000,EastBound0Exit,VAN,5,1st Street E
1015,17.5400,EastBound0Exit,COUPE,1,1st Street E
1532,173.1800,EastBound0Exit,SEDAN,1,1st Street E
1023,30.5800,EastBound0Exit,VAN,6,1st Street E
1027,9.2800,WestBound0Entrance,VAN,10,1st Avenue S
1539,159.8800,WestBound0Entrance,VAN,11,1st Avenue N
1028,9.2800,WestBound0Entrance,SUV,11,1st Avenue N
1546,161.7200,WestBound0Entrance,SEDAN,9,1st Street W
1040,11.8600,WestBound0Entrance,COUPE,10,1st Avenue N
1041,11.8800,WestBound0Entrance,COUPE,9,1st Avenue N
1042,11.9200,WestBound0Entrance,SUV,11,1st Avenue N
1555,163.8000,WestBound0Entrance,VAN,11,1st Avenue N
1556,164.0800,WestBound0Entrance,SUV,9,1st Street W
1048,14.1200,WestBound0Entrance,COUPE,9,1st Avenue S
1561,165.9400,WestBound0Entrance,SUV,9,1st Avenue S
1050,14.5400,WestBound0Entrance,SUV,10,1st Avenue S
1052,14.9200,WestBound0Entrance,COUPE,11,1st Avenue S
1566,167.7800,WestBound0Entrance,COUPE,9,1st Street W
1056,15.9000,WestBound0Entrance,SUV,10,1st Avenue S
1569,167.8800,WestBound0Entrance,SUV,11,1st Avenue N
1059,16.8200,WestBound0Entrance,SUV,9,1st Avenue N
1064,18.7200,WestBound0Entrance,SUV,9,1st Avenue N
1577,170.4600,WestBound0Entrance,SUV,11,1st Street W
1069,19.9200,WestBound0Entrance,SEDAN,11,1st Avenue S
1582,171.7600,WestBound0Entrance,SEDAN,10,1st Avenue N
1584,171.9800,WestBound0Entrance,VAN,11,1st Avenue S
1588,172.6200,WestBound0Entrance,VAN,9,1st Avenue S
1077,21.8800,WestBound0Entrance,SEDAN,11,1st Avenue N
1594,174.6400,WestBound0Entrance,SUV,10,1st Avenue S
1085,24.4000,WestBound0Entrance,SUV,9,1st Street W
1087,24.6200,WestBound0Entrance,SUV,11,1st Avenue S
1600,177.5600,WestBound0Entrance,SUV,11,1st Avenue N
1091,26.0800,WestBound0Entrance,SUV,11,1st Avenue N
1096,27.6800,WestBound0Entrance,SEDAN,9,1st Avenue S
1609,180.4600,WestBound0Entrance,SEDAN,10,1st Avenue N
1098,29.7000,WestBound0Entrance,COUPE,9,1st Street W
1613,181.1000,WestBound0Entrance,COUPE,9,1st Avenue S
1103,31.0600,WestBound0Entrance,COUPE,11,1st Avenue N
1615,181.4000,WestBound0Entrance,COUPE,11,1st Street W
1104,31.2800,WestBound0Entrance,SEDAN,9,1st Street W
1617,182.3200,WestBound0Entrance,SEDAN,10,1st Avenue N
1621,183.8200,WestBound0Entrance,SUV,9,1st Avenue N
1623,183.9400,WestBound0Entrance,COUPE,11,1st Street W
1625,184.7200,WestBound0Entrance,COUPE,10,1st Avenue N
1118,35.1600,WestBound0Entrance,SUV,9,1st Avenue N
1631,186.1400,WestBound0Entrance,SUV,10,1st Avenue S
1122,35.9800,WestBound0Entrance,SEDAN,10,1st Avenue N
1635,187.5600,WestBound0Entrance,SUV,10,1st Avenue N
1124,37.0000,WestBound0Entrance,VAN,9,1st Avenue N
1639,188.9000,WestBound0Entrance,SUV,9,1st Avenue N
1129,37.7000,WestBound0Entrance,COUPE,10,1st Avenue N
1642,189.4600,WestBound0Entrance,SUV,11,1st Avenue S
1132,39.2800,WestBound0Entrance,SUV,9,1st Street W
1644,190.3400,WestBound0Entrance,COUPE,9,1st Avenue N
1135,40.1800,WestBound0Entrance,SUV,10,1st Avenue N
1649,191.2200,WestBound0Entrance,SUV,11,1st Avenue S
1139,41.5200,WestBound0Entrance,SUV,10,1st Avenue N
1654,192.4400,WestBound0Entrance,COUPE,9,1st Street W
1659,193.8800,WestBound0Entrance,VAN,9,1st Avenue S
1149,43.6000,WestBound0Entrance,SUV,10,1st Street W
1663,194.7200,WestBound0Entrance,VAN,11,1st Street W
1154,45.3200,WestBound0Entrance,SUV,9,1st Avenue N
1159,46.5000,WestBound0Entrance,VAN,11,1st Avenue N
1160,46.6800,WestBound0Entrance,SUV,10,1st Avenue S
1161,47.2400,WestBound0Entrance,VAN,9,1st Street W
1674,197.4400,WestBound0Entrance,VAN,10,1st Avenue N
1675,197.4800,WestBound0Entrance,VAN,11,1st Avenue N
1166,48.2800,WestBound0Entrance,VAN,10,1st Avenue N
1167,49.0600,WestBound0Entrance,VAN,9,1st Avenue S
1168,49.1800,WestBound0Entrance,COUPE,11,1st Street W
1681,199.3200,WestBound0Entrance,SEDAN,9,1st Avenue S
1684,199.5600,WestBound0Entrance,VAN,10,1st Avenue S
1173,50.4200,WestBound0Entrance,COUPE,9,1st Avenue S
1689,200.9000,WestBound0Entrance,VAN,11,1st Avenue N
1178,51.5200,WestBound0Entrance,SEDAN,10,1st Avenue S
1181,52.1800,WestBound0Entrance,SEDAN,9,1st Avenue N
1695,201.7400,WestBound0Entrance,SUV,9,1st Avenue N
1184,53.2800,WestBound0Entrance,SUV,11,1st Avenue S
1187,54.6800,WestBound0Entrance,COUPE,11,1st Avenue S
1188,54.8400,WestBound0Entrance,SUV,9,1st Avenue N
1193,55.6000,WestBound0Entrance,SUV,10,1st Avenue S
1706,204.2200,WestBound0Entrance,COUPE,11,1st Avenue N
1196,56.7600,WestBound0Entrance,VAN,11,1st Street W
1710,205.5400,WestBound0Entrance,VAN,11,1st Avenue S
1200,57.3200,WestBound0Entrance,VAN,10,1st Avenue N
1713,206.8400,WestBound0Entrance,SUV,10,1st Street W
1202,57.7800,WestBound0Entrance,COUPE,9,1st Street W
1205,59.0000,WestBound0Entrance,VAN,10,1st Avenue N
1719,207.6400,WestBound0Entrance,SUV,11,1st Avenue S
1208,59.7400,WestBound0Entrance,SEDAN,9,1st Avenue S
1209,59.8600,WestBound0Entrance,COUPE,11,1st Avenue S
1722,208.2800,WestBound0Entrance,SUV,10,1st Avenue S
1723,209.1600,WestBound0Entrance,COUPE,11,1st Avenue S
1216,61.4800,WestBound0Entrance,SEDAN,9,1st Street W
1728,210.5800,WestBound0Entrance,COUPE,10,1st Street W
1217,62.0200,WestBound0Entrance,COUPE,11,1st Street W
1731,211.0400,WestBound0Entrance,SEDAN,11,1st Street W
1734,212.1000,WestBound0Entrance,VAN,10,1st Avenue S
1223,64.2400,WestBound0Entrance,SUV,9,1st Avenue S
1225,65.0600,WestBound0Entrance,SEDAN,11,1st Avenue N
1738,212.7000,WestBound0Entrance,SEDAN,11,1st Avenue N
1739,213.2600,WestBound0Entrance,COUPE,9,1st Avenue S
1229,66.4600,WestBound0Entrance,SEDAN,9,1st Street W
1230,66.6800,WestBound0Entrance,SUV,10,1st Avenue N
1745,214.6400,WestBound0Entrance,VAN,10,1st Avenue N
1234,68.7800,WestBound0Entrance,COUPE,9,1st Avenue S
1746,214.6600,WestBound0Entrance,VAN,11,1st Street W
1241,70.0800,WestBound0Entrance,SUV,11,1st Avenue N
1753,217.6000,WestBound0Entrance,SUV,10,1st Avenue N
1246,71.5800,WestBound0Entrance,SUV,10,1st Avenue N
1759,218.9200,WestBound0Entrance,SEDAN,11,1st Street W
1761,220.0000,WestBound0Entrance,VAN,9,1st Street W
1251,73.4600,WestBound0Entrance,SEDAN,9,1st Avenue N
1252,73.6200,WestBound0Entrance,COUPE,11,1st Street W
1765,220.2800,WestBound0Entrance,COUPE,10,1st Street W
1767,220.8200,WestBound0Entrance,COUPE,11,1st Avenue S
1258,75.8800,WestBound0Entrance,SUV,11,1st Avenue S
1774,223.3600,WestBound0Entrance,COUPE,10,1st Avenue N
1263,77.7200,WestBound0Entrance,COUPE,9,1st Avenue S
1777,224.8200,WestBound0Entrance,SEDAN,10,1st Avenue S
1266,79.1600,WestBound0Entrance,VAN,11,1st Avenue N
1778,225.4800,WestBound0Entrance,SUV,11,1st Avenue S
1270,80.7800,WestBound0Entrance,SEDAN,9,1st Avenue N
1782,227.1600,WestBound0Entrance,COUPE,10,1st Avenue N
1783,227.5600,WestBound0Entrance,COUPE,11,1st Street W
1272,80.9000,WestBound0Entrance,VAN,10,1st Avenue S
1273,80.9800,WestBound0Entrance,SUV,11,1st Avenue S
1786,229.0600,WestBound0Entrance,COUPE,10,1st Street W
1787,229.4400,WestBound0Entrance,VAN,11,1st Street W
1281,82.8200,WestBound0Entrance,SUV,11,1st Avenue S
1793,231.6600,WestBound0Entrance,SEDAN,10,1st Avenue S
1284,84.2800,WestBound0Entrance,COUPE,10,1st Street W
1796,232.2200,WestBound0Entrance,COUPE,11,1st Street W
1802,234.5600,WestBound0Entrance,SEDAN,10,1st Avenue N
1291,85.9400,WestBound0Entrance,SEDAN,9,1st Avenue S
1292,86.2600,WestBound0Entrance,COUPE,10,1st Street W
1807,236.8600,WestBound0Entrance,VAN,10,1st Avenue N
1301,89.0400,WestBound0Entrance,SEDAN,9,1st Avenue N
1813,238.7200,WestBound0Entrance,SEDAN,11,1st Street W
1307,91.2400,WestBound0Entrance,COUPE,10,1st Avenue N
1819,240.0400,WestBound0Entrance,COUPE,10,1st Avenue S
1821,240.6800,WestBound0Entrance,SUV,11,1st Avenue S
1311,92.5800,WestBound0Entrance,SUV,9,1st Avenue S
1314,93.0800,WestBound0Entrance,VAN,10,1st Street W
1316,93.2000,WestBound0Entrance,SEDAN,11,1st Street W
1829,243.1000,WestBound0Entrance,SEDAN,10,1st Avenue N
1319,94.3000,WestBound0Entrance,SUV,9,1st Avenue N
1833,244.1600,WestBound0Entrance,COUPE,11,1st Street W
1322,95.3800,WestBound0Entrance,SEDAN,10,1st Avenue S
1323,95.4800,WestBound0Entrance,SUV,11,1st Avenue S
1325,96.3400,WestBound0Entrance,COUPE,9,1st Avenue N
1328,97.4800,WestBound0Entrance,COUPE,11,1st Avenue S
1843,248.6400,WestBound0Entrance,COUPE,11,1st Avenue N
1332,98.3400,WestBound0Entrance,COUPE,9,1st Street W
1336,100.3000,WestBound0Entrance,SEDAN,11,1st Avenue N
1344,102.8800,WestBound0Entrance,SEDAN,9,1st Avenue S
1345,103.0600,WestBound0Entrance,SUV,11,1st Street W
1857,253.4800,WestBound0Entrance,VAN,11,1st Street W
1860,254.3600,WestBound0Entrance,SEDAN,10,1st Avenue S
1861,254.6000,WestBound0Entrance,COUPE,9,1st Avenue N
1351,104.7400,WestBound0Entrance,SEDAN,11,1st Avenue N
1353,105.5400,WestBound0Entrance,VAN,9,1st Avenue N
1355,106.4400,WestBound0Entrance,SUV,11,1st Avenue N
1867,256.2200,WestBound0Entrance,COUPE,10,1st Street W
1357,107.0000,WestBound0Entrance,SUV,9,1st Avenue N
1359,107.4800,WestBound0Entrance,SEDAN,10,1st Avenue S
1872,258.2400,WestBound0Entrance,SEDAN,9,1st Street W
1874,259.9000,WestBound0Entrance,SEDAN,10,1st Avenue S
1363,108.7000,WestBound0Entrance,SEDAN,9,1st Avenue S
1364,109.3200,WestBound0Entrance,VAN,10,1st Avenue S
1878,261.3600,WestBound0Entrance,SEDAN,9,1st Avenue S
1367,110.3000,WestBound0Entrance,SUV,9,1st Avenue N
1880,261.5400,WestBound0Entrance,SUV,11,1st Avenue N
1373,112.2400,WestBound0Entrance,VAN,11,1st Avenue S
1374,112.8800,WestBound0Entrance,SUV,10,1st Avenue S
1887,263.8800,WestBound0Entrance,VAN,9,1st Avenue N
1377,114.5000,WestBound0Entrance,SUV,10,1st Avenue S
1379,116.0600,WestBound0Entrance,VAN,11,1st Avenue S
1380,116.0800,WestBound0Entrance,COUPE,10,1st Avenue N
1892,264.2200,WestBound0Entrance,VAN,10,1st Avenue S
1383,117.3400,WestBound0Entrance,SUV,9,1st Avenue N
1384,117.6000,WestBound0Entrance,VAN,11,1st Avenue N
1386,117.7600,WestBound0Entrance,SUV,10,1st Avenue N
1390,119.2800,WestBound0Entrance,SEDAN,11,1st Street W
1903,268.6800,WestBound0Entrance,SEDAN,10,1st Avenue N
1908,270.9400,WestBound0Entrance,SUV,10,1st Street W
1397,121.1600,WestBound0Entrance,SUV,9,1st Avenue S
1398,121.1800,WestBound0Entrance,COUPE,11,1st Avenue S
1912,271.6200,WestBound0Entrance,SUV,9,1st Avenue N
1403,122.6000,WestBound0Entrance,SEDAN,10,1st Avenue N
1918,274.2200,WestBound0Entrance,SUV,10,1st Avenue N
1408,124.6600,WestBound0Entrance,SUV,10,1st Avenue N
1411,125.6400,WestBound0Entrance,COUPE,9,1st Avenue N
1925,275.5200,WestBound0Entrance,SUV,9,1st Avenue S
1414,126.1400,WestBound0Entrance,VAN,10,1st Avenue S
1415,126.7400,WestBound0Entrance,SEDAN,11,1st Avenue S
1417,127.4800,WestBound0Entrance,COUPE,10,1st Street W
1929,276.6000,WestBound0Entrance,SUV,11,1st Avenue S
1930,276.7800,WestBound0Entrance,SUV,10,1st Avenue S
1422,129.1800,WestBound0Entrance,SUV,9,1st Avenue S
1940,280.9400,WestBound0Entrance,VAN,11,1st Avenue N
1430,131.2200,WestBound0Entrance,VAN,11,1st Avenue N
1944,281.3200,WestBound0Entrance,SEDAN,10,1st Street W
1434,131.7400,WestBound0Entrance,COUPE,9,1st Avenue S
1437,132.2400,WestBound0Entrance,SEDAN,10,1st Street W
1950,283.3000,WestBound0Entrance,SEDAN,10,1st Avenue N
1443,133.6200,WestBound0Entrance,VAN,10,1st Avenue N
1955,284.1800,WestBound0Entrance,SEDAN,11,1st Avenue N
1444,133.6400,WestBound0Entrance,COUPE,11,1st Avenue N
1448,134.6600,WestBound0Entrance,SUV,9,1st Avenue S
1963,286.5600,WestBound0Entrance,COUPE,10,1st Avenue N
1965,286.8200,WestBound0Entrance,SUV,11,1st Avenue N
1455,137.6800,WestBound0Entrance,VAN,9,1st Avenue S
1458,138.6000,WestBound0Entrance,SUV,10,1st Avenue S
1970,289.7200,WestBound0Entrance,VAN,11,1st Street W
1461,139.7200,WestBound0Entrance,SEDAN,9,1st Avenue S
1973,291.1800,WestBound0Entrance,COUPE,11,1st Avenue S
1464,140.9200,WestBound0Entrance,SEDAN,11,1st Avenue S
1977,292.8600,WestBound0Entrance,VAN,10,1st Street W
1472,142.9600,WestBound0Entrance,COUPE,9,1st Avenue N
1984,295.3800,WestBound0Entrance,VAN,11,1st Avenue S
1473,143.3200,WestBound0Entrance,COUPE,11,1st Street W
1985,295.6400,WestBound0Entrance,COUPE,10,1st Street W
1481,144.5400,WestBound0Entrance,SUV,10,1st Avenue S
1484,145.1400,WestBound0Entrance,SUV,11,1st Street W
1490,146.4600,WestBound0Entrance,SUV,10,1st Avenue S
1496,148.2800,WestBound0Entrance,COUPE,9,1st Avenue S
1500,149.9200,WestBound0Entrance,VAN,9,1st Avenue N
1503,150.4800,WestBound0Entrance,COUPE,11,1st Street W
1507,151.4800,WestBound0Entrance,VAN,10,1st Street W
1509,152.2800,WestBound0Entrance,SUV,11,1st Street W
1001,1.3400,WestBound0Entrance,VAN,9,1st Avenue N
1513,152.9400,WestBound0Entrance,SEDAN,10,1st Avenue S
1003,1.6600,WestBound0Entrance,COUPE,10,1st Avenue N
1518,154.2800,WestBound0Entrance,COUPE,9,1st Avenue S
1007,3.3600,WestBound0Entrance,COUPE,11,1st Avenue N
1519,154.4800,WestBound0Entrance,SUV,10,1st Street W
1521,154.8600,WestBound0Entrance,COUPE,11,1st Avenue S
1525,156.1400,WestBound0Entrance,COUPE,11,1st Street W
1526,156.2400,WestBound0Entrance,SUV,10,1st Avenue S
1016,5.9200,WestBound0Entrance,SUV,11,1st Street W
1017,6.5800,WestBound0Entrance,SEDAN,10,1st Street W
1018,7.1800,WestBound0Entrance,SEDAN,9,1st Avenue N
1019,7.4400,WestBound0Entrance,SUV,11,1st Avenue S
1021,7.9400,WestBound0Entrance,SEDAN,10,1st Avenue S
1533,158.4800,WestBound0Entrance,VAN,9,1st Street W
1534,158.6800,WestBound0Entrance,SEDAN,10,1st Avenue S
1024,25.4800,WestBound0Exit,COUPE,2,1st Street W
1537,172.5600,WestBound0Exit,SUV,5,1st Street W
1284,98.5400,WestBound0Exit,COUPE,10,1st Street W
1032,25.3000,WestBound0Exit,VAN,3,1st Street W
1034,23.4800,WestBound0Exit,COUPE,0,1st Street W
1292,100.1000,WestBound0Exit,COUPE,10,1st Street W
1294,186.6600,WestBound0Exit,SUV,2,1st Street W
1551,183.7000,WestBound0Exit,SUV,4,1st Street W
1298,117.0600,WestBound0Exit,SEDAN,3,1st Street W
1554,240.7200,WestBound0Exit,COUPE,2,1st Street W
1302,104.7800,WestBound0Exit,VAN,4,1st Street W
1558,244.5200,WestBound0Exit,SEDAN,0,1st Street W
1559,187.4400,WestBound0Exit,VAN,4,1st Street W
1303,191.2600,WestBound0Exit,SEDAN,2,1st Street W
1562,180.5800,WestBound0Exit,SEDAN,5,1st Street W
1567,182.5000,WestBound0Exit,SEDAN,5,1st Street W
1314,103.8400,WestBound0Exit,VAN,10,1st Street W
1315,107.1200,WestBound0Exit,SEDAN,4,1st Street W
1316,147.7600,WestBound0Exit,SEDAN,11,1st Street W
1828,290.5000,WestBound0Exit,SUV,4,1st Street W
1063,31.5800,WestBound0Exit,SUV,4,1st Street W
1320,106.9600,WestBound0Exit,VAN,1,1st Street W
1321,112.2800,WestBound0Exit,SUV,4,1st Street W
1577,237.0400,WestBound0Exit,SUV,11,1st Street W
1066,36.9600,WestBound0Exit,COUPE,0,1st Street W
1578,202.8600,WestBound0Exit,COUPE,1,1st Street W
1070,83.4600,WestBound0Exit,COUPE,2,1st Street W
1586,188.4600,WestBound0Exit,SUV,5,1st Street W
1075,45.3600,WestBound0Exit,COUPE,3,1st Street W
1076,35.2000,WestBound0Exit,COUPE,4,1st Street W
1332,173.3400,WestBound0Exit,COUPE,9,1st Street W
1334,111.6600,WestBound0Exit,SEDAN,1,1st Street W
1591,255.6800,WestBound0Exit,SEDAN,0,1st Street W
1080,43.8600,WestBound0Exit,SEDAN,0,1st Street W
1592,191.5000,WestBound0Exit,VAN,5,1st Street W
1593,248.4800,WestBound0Exit,VAN,3,1st Street W
1082,38.6000,WestBound0Exit,SEDAN,1,1st Street W
1596,250.7800,WestBound0Exit,VAN,3,1st Street W
1085,35.1600,WestBound0Exit,SUV,9,1st Street W
1345,173.1200,WestBound0Exit,SUV,11,1st Street W
1604,195.0800,WestBound0Exit,VAN,5,1st Street W
1349,133.5800,WestBound0Exit,SEDAN,3,1st Street W
1350,196.7400,WestBound0Exit,COUPE,2,1st Street W
1097,104.3000,WestBound0Exit,COUPE,2,1st Street W
1098,49.9400,WestBound0Exit,COUPE,9,1st Street W
1610,271.5800,WestBound0Exit,SEDAN,0,1st Street W
1356,167.7600,WestBound0Exit,VAN,0,1st Street W
1101,42.0400,WestBound0Exit,COUPE,4,1st Street W
1615,249.0000,WestBound0Exit,COUPE,11,1st Street W
1104,54.8000,WestBound0Exit,SEDAN,9,1st Street W
1616,258.3400,WestBound0Exit,SEDAN,3,1st Street W
1623,253.3200,WestBound0Exit,COUPE,11,1st Street W
1368,123.0800,WestBound0Exit,COUPE,5,1st Street W
1117,60.7400,WestBound0Exit,SUV,3,1st Street W
1630,263.8800,WestBound0Exit,SUV,3,1st Street W
1119,53.6800,WestBound0Exit,VAN,5,1st Street W
1636,216.5800,WestBound0Exit,SUV,1,1st Street W
1637,219.5800,WestBound0Exit,SEDAN,4,1st Street W
1128,53.6600,WestBound0Exit,VAN,1,1st Street W
1643,270.5000,WestBound0Exit,VAN,3,1st Street W
1132,61.9600,WestBound0Exit,SUV,9,1st Street W
1388,136.7000,WestBound0Exit,COUPE,3,1st Street W
1389,135.6400,WestBound0Exit,VAN,1,1st Street W
1390,189.0600,WestBound0Exit,SEDAN,11,1st Street W
1393,133.0400,WestBound0Exit,SEDAN,5,1st Street W
1138,69.1000,WestBound0Exit,SUV,1,1st Street W
1394,183.3200,WestBound0Exit,VAN,0,1st Street W
1140,117.9000,WestBound0Exit,SUV,2,1st Street W
1652,222.3000,WestBound0Exit,SUV,4,1st Street W
1142,55.7400,WestBound0Exit,VAN,5,1st Street W
1655,221.2800,WestBound0Exit,SEDAN,1,1st Street W
1402,139.3200,WestBound0Exit,SUV,5,1st Street W
1147,57.2800,WestBound0Exit,VAN,4,1st Street W
1149,61.2600,WestBound0Exit,SUV,10,1st Street W
1405,139.8800,WestBound0Exit,SUV,3,1st Street W
1406,135.5200,WestBound0Exit,COUPE,4,1st Street W
1663,265.6400,WestBound0Exit,VAN,11,1st Street W
1665,264.6000,WestBound0Exit,VAN,2,1st Street W
1157,72.7600,WestBound0Exit,COUPE,1,1st Street W
1670,269.8800,WestBound0Exit,SUV,2,1st Street W
1416,198.6600,WestBound0Exit,SEDAN,0,1st Street W
1672,290.7800,WestBound0Exit,VAN,0,1st Street W
1161,67.7400,WestBound0Exit,VAN,9,1st Street W
1417,158.0000,WestBound0Exit,COUPE,10,1st Street W
1673,226.0400,WestBound0Exit,VAN,1,1st Street W
1419,149.1800,WestBound0Exit,SUV,3,1st Street W
1164,131.0800,WestBound0Exit,SEDAN,2,1st Street W
1676,281.3800,WestBound0Exit,VAN,3,1st Street W
1423,210.3600,WestBound0Exit,SEDAN,2,1st Street W
1168,69.7600,WestBound0Exit,COUPE,11,1st Street W
1169,80.6800,WestBound0Exit,COUPE,3,1st Street W
1174,63.7400,WestBound0Exit,SEDAN,0,1st Street W
1177,86.5600,WestBound0Exit,COUPE,3,1st Street W
1433,204.0600,WestBound0Exit,COUPE,0,1st Street W
1692,235.1800,WestBound0Exit,SEDAN,4,1st Street W
1437,161.7200,WestBound0Exit,SEDAN,10,1st Street W
1441,206.9800,WestBound0Exit,VAN,0,1st Street W
1445,148.7200,WestBound0Exit,SEDAN,1,1st Street W
1446,146.1200,WestBound0Exit,COUPE,4,1st Street W
1195,69.2600,WestBound0Exit,VAN,5,1st Street W
1196,107.7600,WestBound0Exit,VAN,11,1st Street W
1452,153.2600,WestBound0Exit,SUV,5,1st Street W
1708,238.6600,WestBound0Exit,SEDAN,1,1st Street W
1711,289.2200,WestBound0Exit,VAN,2,1st Street W
1713,253.7200,WestBound0Exit,SUV,10,1st Street W
1202,81.3400,WestBound0Exit,COUPE,9,1st Street W
1460,170.0200,WestBound0Exit,SEDAN,3,1st Street W
1462,173.8000,WestBound0Exit,SUV,3,1st Street W
1718,242.9200,WestBound0Exit,SUV,1,1st Street W
1720,240.3400,WestBound0Exit,SEDAN,4,1st Street W
1467,217.8800,WestBound0Exit,SUV,2,1st Street W
1213,89.2600,WestBound0Exit,COUPE,3,1st Street W
1726,274.5600,WestBound0Exit,COUPE,5,1st Street W
1216,96.5200,WestBound0Exit,SEDAN,9,1st Street W
1728,262.6600,WestBound0Exit,COUPE,10,1st Street W
1217,109.3400,WestBound0Exit,COUPE,11,1st Street W
1473,206.2200,WestBound0Exit,COUPE,11,1st Street W
1730,245.6800,WestBound0Exit,SUV,1,1st Street W
1475,157.7600,WestBound0Exit,SUV,5,1st Street W
1731,291.1000,WestBound0Exit,SEDAN,11,1st Street W
1221,76.3400,WestBound0Exit,COUPE,0,1st Street W
1226,78.1400,WestBound0Exit,SUV,5,1st Street W
